,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
987,5,5,5,9.0,4.999829809422403,4.999908607560412,0.009862257407597335,0.009712847528802526,4.0,1000,1100
988,5,5,5,9.0,4.986612515797129,4.997150841897769,0.008747418150547095,0.008922099238722942,4.0,1000,1100
989,5,5,5,9.0,4.99081934407397,4.993087313237284,0.009623394765923502,0.009758267531090423,4.0,1000,1100
990,5,5,5,9.0,5.001525556081343,5.008272080308014,0.008692151724088907,0.008676691203689912,4.0,1000,1100
991,5,5,5,9.0,4.99112590811503,5.003529082029155,0.009186334524787787,0.00928568719586234,4.0,1000,1100
992,5,5,5,9.0,4.997929599648647,4.999024382031024,0.009490364150582903,0.009432080187793596,4.0,1000,1100
993,5,5,5,9.0,5.011997187012644,5.009635574965226,0.009327493255843663,0.009316275677090253,4.0,1000,1100
994,5,5,5,9.0,5.007777416990455,5.005134882013796,0.00982744015346286,0.00999516959635597,4.0,1000,1100
995,5,5,5,9.0,4.998267576326371,5.003065545351259,0.009667778124526698,0.009706456481017797,4.0,1000,1100
996,5,5,5,9.0,5.013479441457333,4.992114387744045,0.009581967314162197,0.009708009027049474,4.0,1000,1100
997,5,5,5,9.0,4.997525378758159,4.993148833258617,0.009293769288432755,0.009381727066722939,4.0,1000,1100
998,5,5,5,9.0,5.009700469964242,4.998014303387884,0.008922156784407251,0.008983511545579814,4.0,1000,1100
999,5,5,5,9.0,4.992703171215514,5.001669793301667,0.009230970770136335,0.009435099909299657,4.0,1000,1100
1000,5,5,5,9.0,5.004823020343159,5.003003686256201,0.009412890248238055,0.009565397388541582,4.0,1000,600
1001,5,5,5,9.0,5.000806077681065,5.028906243444159,0.009418767779226603,0.009446023035677324,4.0,1000,600
1002,5,5,5,9.0,5.00653839087003,5.015086634505822,0.0092215261099794,0.009381663748403329,4.0,1000,600
1003,5,5,5,9.0,4.983370950099683,4.987176171057889,0.009076533870186414,0.008973081251695464,4.0,1000,600
1004,5,5,5,9.0,5.020363281690839,5.014213578175985,0.009754411858189293,0.009712120072134596,4.0,1000,600
1005,5,5,5,9.0,4.999541036371261,4.99115119220589,0.009776006022026594,0.009971530384286397,4.0,1000,600
1006,5,5,5,9.0,4.99119012276934,4.986986741302877,0.008995924924953156,0.009132071685307448,4.0,1000,600
1007,5,5,5,9.0,4.999846286809999,4.995857928816492,0.00959447088005102,0.009540965766322808,4.0,1000,600
1008,5,5,5,9.0,4.994952177620557,4.996731675567822,0.008802109566709293,0.008911548778794572,4.0,1000,600
1009,5,5,5,9.0,5.005098731466848,4.994197754396483,0.009572718423106584,0.00963552831687844,4.0,1000,600
1010,5,5,5,9.0,5.008732318819918,5.0100694579629685,0.010062805636026144,0.01019958504730178,4.0,1000,600
1011,5,5,5,9.0,5.003671116451829,4.97927939591192,0.00885035052429127,0.009097408565138179,4.0,1000,600
1012,5,5,5,9.0,4.992607475582027,4.994352769741655,0.009230482293460586,0.00934517041855693,4.0,1000,600
1013,5,5,5,9.0,4.997993744476613,4.984304976912511,0.009892563381273365,0.01002511500919812,4.0,1000,600
1014,5,5,5,9.0,5.0048976730591015,4.999148479385072,0.010210931715447291,0.01005658132334225,4.0,1000,600
1015,5,5,5,9.0,4.998694885564772,4.9845532579443805,0.009455647598170207,0.009474061687951346,4.0,1000,600
1016,5,5,5,9.0,5.017847373441854,5.006485321190497,0.009397425738693801,0.009601148208272582,4.0,1000,600
1017,5,5,5,9.0,5.004915383592798,4.981148624968681,0.009900624974147358,0.01011067535228243,4.0,1000,600
1018,5,5,5,9.0,4.992246601109607,4.995724135735864,0.009071889100099921,0.009266612978602838,4.0,1000,600
1019,5,5,5,9.0,4.98872288423046,5.013175846969481,0.009408963998262005,0.009419035708338656,4.0,1000,600
1020,5,5,5,9.0,5.008122539977571,5.006494033427908,0.009651170821448167,0.009609127267661737,4.0,1000,600
1021,5,5,5,9.0,5.001675740661892,5.0013206436688655,0.009840058008896525,0.009842699885523803,4.0,1000,600
1022,5,5,5,9.0,5.00780758247516,5.004815556081237,0.008893151922911912,0.00906324642154567,4.0,1000,600
1023,5,5,5,9.0,4.999532844617357,5.026070927679157,0.009366064199745122,0.009407167056991888,4.0,1000,600
1024,5,5,5,9.0,4.980582130484095,4.9926660625611365,0.00965829103589654,0.00976868576649281,4.0,1000,600
1025,5,5,5,9.0,5.0091394797835,5.002747911207994,0.009530451638430111,0.0097743815591796,4.0,1000,600
1026,5,5,5,9.0,4.994190240115366,5.0005180112901835,0.00932863317867308,0.009433639935288419,4.0,1000,600
1027,5,5,5,9.0,5.00759468029448,4.995789044340647,0.009120281107058979,0.009427775451716471,4.0,1000,600
1028,5,5,5,9.0,5.000078452958597,5.007051191430669,0.009169836987763589,0.009296639410287527,4.0,1000,600
1029,5,5,5,9.0,5.001663132634554,5.005311450066907,0.010251835140944257,0.010294388765618884,4.0,1000,600
1030,5,5,5,9.0,4.975207396225477,4.9978492291681125,0.008988374401383498,0.009103947108724725,4.0,1000,600
1031,5,5,5,9.0,4.994462376266749,4.997023104135635,0.009507021769285997,0.009731760242538552,4.0,1000,600
1032,5,5,5,9.0,4.987038309898476,5.010290222324872,0.009415473710836623,0.00948896675290879,4.0,1000,600
1033,5,5,5,9.0,4.987233928940423,5.0109245706761385,0.008819715300861824,0.008931639629830254,4.0,1000,600
1034,5,5,5,9.0,5.006015310456398,5.004246772732283,0.009002380008326505,0.009233109246464767,4.0,1000,600
1035,5,5,5,9.0,4.991718308120844,5.01207128089775,0.00904061045820038,0.009173155989335323,4.0,1000,600
1036,5,5,5,9.0,5.00604596560666,5.0067684854684495,0.010367236694406014,0.01043158909861749,4.0,1000,600
1037,5,5,5,9.0,5.013706147074658,5.010051756125957,0.009355586059674174,0.00943053716680575,4.0,1000,600
1038,5,5,5,9.0,5.001072470065732,5.006094346572534,0.00936491728841579,0.009553456566351074,4.0,1000,600
1039,5,5,5,9.0,4.99456785770865,4.982690176929527,0.009161632944422056,0.009277588510937615,4.0,1000,600
1040,5,5,5,9.0,5.000789857780527,5.005535299628672,0.00946878535228964,0.009583893475506549,4.0,1000,600
1041,5,5,5,9.0,5.006629233673497,5.000240365896051,0.009285950608535628,0.0094099146879782,4.0,1000,600
1042,5,5,5,9.0,4.979089126424156,4.982026193180676,0.009007140184751494,0.009081253527768129,4.0,1000,600
1043,5,5,5,9.0,5.018712517055186,4.99039922426242,0.008129645468837264,0.008223473703032023,4.0,1000,600
1044,5,5,5,9.0,4.99876450869345,4.99409693352125,0.009200289023336024,0.009425633430317736,4.0,1000,600
1045,5,5,5,9.0,5.010204421580943,4.9937156275210075,0.00900151215207756,0.009053564882203958,4.0,1000,600
1046,5,5,5,9.0,5.012544614502807,5.0118949114349745,0.009711917288436915,0.009921519058135394,4.0,1000,600
1047,5,5,5,9.0,4.988741612453587,4.997044749479973,0.00940767515047585,0.009374946811877746,4.0,1000,600
1048,5,5,5,9.0,4.991219134057581,5.012175593802933,0.009824213857591264,0.010008691896572521,4.0,1000,600
1049,5,5,5,9.0,5.006746847655329,5.000600192731591,0.009571213192519815,0.009607534138984724,4.0,1000,600
1050,5,5,5,9.0,5.011077576153689,5.003627800467227,0.009420381970748936,0.009429515075401684,4.0,1000,600
1051,5,5,5,9.0,5.018379976156036,5.004841825237501,0.009937883837347785,0.010235113627177285,4.0,1000,600
1052,5,5,5,9.0,4.998011597566086,4.9974371145405385,0.008464148337219988,0.008520826163038182,4.0,1000,600
1053,5,5,5,9.0,5.010950093704319,5.014648248392776,0.010100562474114583,0.01028102908020402,4.0,1000,600
1054,5,5,5,9.0,5.015796963542529,4.9975924366425835,0.009106736740444278,0.009243585268903851,4.0,1000,600
1055,5,5,5,9.0,5.009143523600406,4.989416519943379,0.00921400640550769,0.009208774982723196,4.0,1000,600
1056,5,5,5,9.0,4.999506219923877,4.997644665455409,0.008664162069991137,0.008816522954164943,4.0,1000,600
1057,5,5,5,9.0,5.001886875090808,4.996350755367248,0.008907914191178742,0.008836251838514947,4.0,1000,600
1058,5,5,5,9.0,5.015156363281806,4.981904830219659,0.009091451244651015,0.009101297021326041,4.0,1000,600
1059,5,5,5,9.0,5.002421786865435,4.993154665797867,0.00863508714708539,0.008752619829191939,4.0,1000,600
1060,5,5,5,9.0,5.005060292856819,4.978099474754047,0.008939242485087092,0.009130117644367323,4.0,1000,600
1061,5,5,5,9.0,4.99952491470696,5.008412246808128,0.009238924591786012,0.00919245673517428,4.0,1000,600
1062,5,5,5,9.0,5.001900821907442,4.99414147591984,0.008473459766750445,0.008491748251994603,4.0,1000,600
1063,5,5,5,9.0,4.992976960681772,5.007893107291985,0.009601039745608263,0.00963675581535922,4.0,1000,600
1064,5,5,5,9.0,4.991570478202018,5.003658350660149,0.009448913258223406,0.009552659095600595,4.0,1000,600
1065,5,5,5,9.0,5.026457559236108,5.009495121888883,0.009684162562782546,0.009862482063175429,4.0,1000,600
1066,5,5,5,9.0,4.995177891912501,4.986735689577383,0.009784033255572791,0.009920170675113167,4.0,1000,600
1067,5,5,5,9.0,5.000286988151296,5.0022770909656655,0.009445736025422785,0.00949026770370391,4.0,1000,600
1068,5,5,5,9.0,5.005710108556823,5.008535394073226,0.00953049979105386,0.009575876181066437,4.0,1000,600
1069,5,5,5,9.0,5.000460820772764,5.000407153815062,0.009437982142916041,0.009456906354928341,4.0,1000,600
1070,5,5,5,9.0,5.003905886089108,4.997451667923364,0.009229522731353237,0.009327699081713357,4.0,1000,600
1071,5,5,5,9.0,5.011827609643054,5.001279041126469,0.00953343388295519,0.009551999673356125,4.0,1000,600
1072,5,5,5,9.0,4.9976401200818215,5.003843004842542,0.008282077713123134,0.008269064184194836,4.0,1000,600
1073,5,5,5,9.0,5.005008204785933,4.993431764147624,0.00888112399648881,0.008897280002820383,4.0,1000,600
1074,5,5,5,9.0,5.005963142018786,4.983749239440095,0.009158335646659478,0.009321167908198884,4.0,1000,600
1075,5,5,5,9.0,4.990098149883264,4.9891969082908405,0.008639992071034297,0.00861264703750017,4.0,1000,600
1076,5,5,5,9.0,5.007326556545002,4.996644868422875,0.008828705552453448,0.00903116649155478,4.0,1000,600
1077,5,5,5,9.0,5.001108232908665,5.0125634328810635,0.009111678586596308,0.009033051248852116,4.0,1000,600
1078,5,5,5,9.0,5.0029226385091095,4.991545002778787,0.00922751340666108,0.009358071451461511,4.0,1000,600
1079,5,5,5,9.0,5.010683584417129,5.003692760849191,0.009270216557913609,0.009364771595103315,4.0,1000,600
1080,5,5,5,9.0,4.995226344111203,4.978320100511778,0.0091321777257521,0.009162335349007782,4.0,1000,600
1081,5,5,5,9.0,5.00790146846024,5.004997539815218,0.009733297122679238,0.00965093037150537,4.0,1000,600
1082,5,5,5,9.0,4.994185167248721,4.998163992516545,0.0096037590345918,0.00959663969860687,4.0,1000,600
1083,5,5,5,9.0,4.997878690307995,4.994618084634416,0.008774087333725922,0.008840082393473534,4.0,1000,600
1084,5,5,5,9.0,5.015812605922884,4.985730168130015,0.009544433465739426,0.009528365302577523,4.0,1000,600
1085,5,5,5,9.0,5.008656471918861,5.005316971944685,0.0096592271360276,0.009751173226573345,4.0,1000,600
1086,5,5,5,9.0,5.004661539105395,5.003999475026763,0.009044734224345492,0.009098231552441332,4.0,1000,600
1087,5,5,5,9.0,5.010356140578576,4.991537996406105,0.009991551697624312,0.009984703704364129,4.0,1000,600
1088,5,5,5,9.0,4.983398186844797,4.987791229116671,0.009058438029304715,0.009125883388795405,4.0,1000,600
1089,5,5,5,9.0,4.998131803340225,4.993475311748252,0.009166001858519516,0.009298095811775979,4.0,1000,600
1090,5,5,5,9.0,5.001898171190961,4.996097174425637,0.008865726354114029,0.009062549632660682,4.0,1000,600
1091,5,5,5,9.0,4.9919401876820935,5.0053344328785245,0.009052608673259403,0.009069846634315265,4.0,1000,600
1092,5,5,5,9.0,5.002648559661569,5.012991180495768,0.00900549974597487,0.009024665523591192,4.0,1000,600
1093,5,5,5,9.0,4.997840749407813,4.990381062226618,0.008232556228373255,0.008308834298547223,4.0,1000,600
1094,5,5,5,9.0,4.997033085753526,4.994394962065245,0.009955834746006916,0.010050646152619417,4.0,1000,600
1095,5,5,5,9.0,5.0001093218057155,4.988353697923,0.008605495087418863,0.008627794330866571,4.0,1000,600
1096,5,5,5,9.0,4.9943252656359505,5.010002393149287,0.008951011201779461,0.009021554256708971,4.0,1000,600
1097,5,5,5,9.0,4.999642219049408,4.979365636560491,0.00932738490477172,0.009292613053817334,4.0,1000,600
1098,5,5,5,9.0,5.010276333163775,4.996608036970078,0.009028925271947168,0.009254712591236145,4.0,1000,600
1099,5,5,5,9.0,4.989062244897439,5.000117822159969,0.009234757371689824,0.009433457587034365,4.0,1000,600
1100,5,5,5,9.0,4.993863141697742,4.99686629734864,0.00861474120459071,0.008524784006618985,4.0,1000,100
1101,5,5,5,9.0,5.004075693310902,4.992605847946479,0.010059472280439486,0.009938829322943016,4.0,1000,100
1102,5,5,5,9.0,5.00402900953466,5.00533065532203,0.009649651029937823,0.009610884376891234,4.0,1000,100
1103,5,5,5,9.0,4.991175198294646,5.002526611088951,0.00978315165183408,0.009794950981920054,4.0,1000,100
1104,5,5,5,9.0,5.008185963255784,5.013347547534791,0.008883690813600168,0.008930447328387159,4.0,1000,100
1105,5,5,5,9.0,5.010965960415165,5.005871274622609,0.009422836596378173,0.009324583290427397,4.0,1000,100
1106,5,5,5,9.0,5.008729365036288,5.0154865082775455,0.009303071005276775,0.009324524740399163,4.0,1000,100
1107,5,5,5,9.0,5.0091598380416285,4.992171328305359,0.00944832813754109,0.009384808292558755,4.0,1000,100
1108,5,5,5,9.0,4.995615546489536,4.999784900454992,0.00877145728759464,0.008784418407552633,4.0,1000,100
1109,5,5,5,9.0,4.99380136320041,4.990707372651414,0.010327193092718095,0.01018975442980454,4.0,1000,100
1110,5,5,5,9.0,4.994511526124057,5.010493196462385,0.009179454609259308,0.009234835935041288,4.0,1000,100
1111,5,5,5,9.0,5.004479914177434,4.997046328938724,0.009513935230810719,0.009469497775226881,4.0,1000,100
1112,5,5,5,9.0,5.011831028521511,4.9987922684253405,0.009902604656497931,0.010005500949365576,4.0,1000,100
1113,5,5,5,9.0,4.976641923701897,5.010500105059637,0.009856990188976155,0.009943024155873257,4.0,1000,100
1114,5,5,5,9.0,4.992020668271329,5.006704532672736,0.009961779801508334,0.00994660731323289,4.0,1000,100
1115,5,5,5,9.0,5.0012736824131006,5.01008914030961,0.009539256163786028,0.00955376562511202,4.0,1000,100
1116,5,5,5,9.0,4.9977689805619745,4.995449908214095,0.009915536704747653,0.009776616946943765,4.0,1000,100
1117,5,5,5,9.0,4.99132487536116,5.003110041707011,0.009391173716715792,0.0093427404109886,4.0,1000,100
1118,5,5,5,9.0,4.997519815099292,4.989420661560429,0.00924667444909338,0.00914187548674272,4.0,1000,100
1119,5,5,5,9.0,4.998476120707167,4.996510851284634,0.009076440241309637,0.009175949885820196,4.0,1000,100
1120,5,5,5,9.0,4.999199262845168,4.998526367290267,0.009376926166323173,0.009383815100516153,4.0,1000,100
1121,5,5,5,9.0,4.995946119610289,4.9986293828124575,0.00930101436663692,0.009284939279012774,4.0,1000,100
1122,5,5,5,9.0,4.996821791102549,5.000287318749177,0.00952090581136775,0.009592024128904069,4.0,1000,100
1123,5,5,5,9.0,5.005833687659716,4.995691129653679,0.01015463692093506,0.010308191964283217,4.0,1000,100
1124,5,5,5,9.0,5.006119038011773,4.988144488156042,0.009555688034347592,0.009458138291157046,4.0,1000,100
1125,5,5,5,9.0,4.986073716180919,5.009430298882462,0.009395366880006155,0.009334493796325071,4.0,1000,100
1126,5,5,5,9.0,4.98762417936818,5.0043398900058245,0.009522700771452333,0.009540610198129466,4.0,1000,100
1127,5,5,5,9.0,4.989408007987524,5.017240531023409,0.009538236742752273,0.00956296059623178,4.0,1000,100
1128,5,5,5,9.0,4.996027437172868,5.006415432108059,0.009114044087489224,0.009295500525870103,4.0,1000,100
1129,5,5,5,9.0,4.98806396027702,5.013639830374078,0.00969664649060249,0.009677596085326281,4.0,1000,100
1130,5,5,5,9.0,4.998212185647882,5.006602355602944,0.00906418438411704,0.009164187438136635,4.0,1000,100
1131,5,5,5,9.0,4.997905991549245,5.005223447995622,0.008804614287936562,0.00880195913956439,4.0,1000,100
1132,5,5,5,9.0,4.985117598860838,4.994273196405817,0.009767598429506093,0.009695127254011261,4.0,1000,100
1133,5,5,5,9.0,4.991787001748753,5.01167603525347,0.010088373709312806,0.010016693297961564,4.0,1000,100
1134,5,5,5,9.0,5.017386602113569,5.010158058490711,0.010435957689977326,0.010419693493526038,4.0,1000,100
1135,5,5,5,9.0,5.0077112255666645,5.00534802924285,0.009406585786512628,0.009354306768445156,4.0,1000,100
1136,5,5,5,9.0,5.000248314595546,5.003944084839479,0.009395210063287376,0.009344116324153278,4.0,1000,100
1137,5,5,5,9.0,5.003524275785091,4.996664041873372,0.009083758823103125,0.009015445168131915,4.0,1000,100
1138,5,5,5,9.0,4.993016729078845,4.984046996483454,0.009188478669718848,0.009186920508454084,4.0,1000,100
1139,5,5,5,9.0,5.005494728885068,4.987748228325259,0.009388175379772034,0.009425063083458871,4.0,1000,100
1140,5,5,5,9.0,5.02155832977688,4.999422100122969,0.009181173098967215,0.009166532066323773,4.0,1000,100
1141,5,5,5,9.0,5.003312293442483,5.002278426400415,0.00923270943150726,0.009229248109016316,4.0,1000,100
1142,5,5,5,9.0,4.998703995580658,5.005011009072208,0.00901254417083686,0.009081157553907468,4.0,1000,100
1143,5,5,5,9.0,4.995114503077789,5.010521132718837,0.009441419687802256,0.009382564617112234,4.0,1000,100
1144,5,5,5,9.0,4.997975033204095,4.999251907524818,0.008796157519408956,0.008725251536693531,4.0,1000,100
1145,5,5,5,9.0,5.00288465171877,5.0081824078128925,0.009722970123105858,0.009739981087459711,4.0,1000,100
1146,5,5,5,9.0,4.997132589142207,4.997179941271528,0.009569436442173526,0.009561199922258614,4.0,1000,100
1147,5,5,5,9.0,5.000559081056764,5.002335216134142,0.008814842103125435,0.008917736779566289,4.0,1000,100
1148,5,5,5,9.0,5.002797501011918,5.009868362630162,0.009470033078591032,0.009396136194930358,4.0,1000,100
1149,5,5,5,9.0,5.003589147158316,4.995188117386637,0.009575315535384646,0.009463289528347628,4.0,1000,100
1150,5,5,5,9.0,4.993489697697775,4.987444386999599,0.008996238102703927,0.00908906561148196,4.0,1000,100
1151,5,5,5,9.0,5.000060800759056,4.993193575943216,0.009531372380079043,0.00943606415008171,4.0,1000,100
1152,5,5,5,9.0,5.011560302030557,4.993138207499777,0.009186884200967632,0.009306978648244096,4.0,1000,100
1153,5,5,5,9.0,5.005409903440595,4.998146178924412,0.00916129488457775,0.009261539084804857,4.0,1000,100
1154,5,5,5,9.0,4.995915058761445,5.000930577263116,0.00951944392431155,0.009636109036352205,4.0,1000,100
1155,5,5,5,9.0,5.00852971724825,4.99633931532184,0.00911746664699507,0.009194390003477845,4.0,1000,100
1156,5,5,5,9.0,4.983698485117332,5.001512402020861,0.009598084112765064,0.0096368893975892,4.0,1000,100
1157,5,5,5,9.0,5.0066900499862435,5.0060672857338,0.009082200345149172,0.009198349164363217,4.0,1000,100
1158,5,5,5,9.0,5.01030790863841,5.00281806909756,0.009320120207490913,0.00925461266720539,4.0,1000,100
1159,5,5,5,9.0,4.996299061755843,4.993481587604456,0.009403155813292235,0.0093856907800239,4.0,1000,100
1160,5,5,5,9.0,4.981358148341423,5.0323864194211305,0.009838460894961605,0.009849354115804605,4.0,1000,100
1161,5,5,5,9.0,4.981370464131591,5.007462067376422,0.008951801642568629,0.00895208707674592,4.0,1000,100
1162,5,5,5,9.0,5.009941647030577,4.9971410627151105,0.008833617409000235,0.008972054702947313,4.0,1000,100
1163,5,5,5,9.0,5.007427795412978,4.983023299273445,0.00950436518437685,0.009499863112819702,4.0,1000,100
1164,5,5,5,9.0,4.986233314764795,5.0150043714279,0.008837757481289517,0.008958118743521386,4.0,1000,100
