,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
48,5,5,5,10.0,4.986867693220226,4.99350791586591,0.009271676916287218,0.009301564593866168,5.0,1000,1600
49,5,5,5,10.0,4.997803801239758,4.994233930635694,0.008064528390573549,0.00802673289628355,5.0,1000,1600
50,5,5,5,10.0,4.984646564512552,4.9835486882414965,0.008267497762833172,0.008311848028160096,5.0,1000,1600
51,5,5,5,10.0,5.000819181797514,4.994599032434866,0.008105873628224717,0.008128260859033103,5.0,1000,1600
52,5,5,5,10.0,4.999096520734622,5.0005361963101,0.008741579590333174,0.00875276468934693,5.0,1000,1600
53,5,5,5,10.0,4.99700383102185,4.998043115314093,0.00825281718610442,0.00829865095088438,5.0,1000,1600
54,5,5,5,10.0,5.006160222599125,4.997045464179341,0.007945457701999892,0.007965623588898732,5.0,1000,1600
55,5,5,5,10.0,4.996459446449131,5.009422794217262,0.009110216951673184,0.009043970853831722,5.0,1000,1600
56,5,5,5,10.0,5.005828154892243,4.999992987615135,0.008199332764850457,0.00835568882382073,5.0,1000,1600
57,5,5,5,10.0,5.002107308552204,4.99893518255315,0.008332834295558887,0.008324972031555883,5.0,1000,1600
58,5,5,5,10.0,4.986928414907635,5.007259836368827,0.007902004968883032,0.007881399506337233,5.0,1000,1600
59,5,5,5,10.0,4.997397083467105,4.996142403795562,0.008572021016515368,0.008504031610196696,5.0,1000,1600
60,5,5,5,10.0,5.005220019285394,5.016356598950988,0.007723755297136452,0.0077812966052198,5.0,1000,1600
61,5,5,5,10.0,4.998359379871657,5.004690090325432,0.00823463944617136,0.008399996266902512,5.0,1000,1600
62,5,5,5,10.0,4.997735941748173,4.999830814485267,0.008769204655294984,0.008789007778346779,5.0,1000,1600
63,5,5,5,10.0,5.006656790371336,4.993616304113799,0.008673475994764373,0.008620932380460427,5.0,1000,1600
64,5,5,5,10.0,5.008441219751583,5.009803597665427,0.00809479224438854,0.00812642646158289,5.0,1000,1600
65,5,5,5,10.0,5.007392099553606,4.9993084920321476,0.008226662717476916,0.00834951271151861,5.0,1000,1600
66,5,5,5,10.0,5.005060764035411,5.008559559328757,0.00806135141977018,0.008108111728588259,5.0,1000,1600
67,5,5,5,10.0,4.99563541132996,5.00037586693879,0.008297704130671041,0.008377508666964137,5.0,1000,1600
68,5,5,5,10.0,4.997628847002974,4.9804921258488255,0.00777911809249424,0.007836140323453897,5.0,1000,1600
69,5,5,5,10.0,5.012597041964841,5.015646255588218,0.008768659820555363,0.008857088794187368,5.0,1000,1600
70,5,5,5,10.0,5.0026764964790935,4.9971463518683334,0.00837069599927499,0.008335034741756283,5.0,1000,1600
71,5,5,5,10.0,4.996543075319286,5.003411459760105,0.008853081900547033,0.008967655841979113,5.0,1000,1600
72,5,5,5,10.0,5.00348586917655,5.000865074581571,0.008759963359240659,0.008841747111119404,5.0,1000,1600
73,5,5,5,10.0,5.008464398436261,5.0016651390786775,0.007915484513142158,0.007903319308494132,5.0,1000,1600
74,5,5,5,10.0,4.9888558466917505,4.995724567720151,0.008090173420651105,0.008111199586760678,5.0,1000,1600
75,5,5,5,10.0,5.000854624557695,4.996512056711996,0.009281758831251511,0.009216562798718105,5.0,1000,1600
76,5,5,5,10.0,4.985695946669917,4.996857789220526,0.008637177376259155,0.008646593390298272,5.0,1000,1600
77,5,5,5,10.0,4.997544605384992,5.009273485000408,0.008479717510951147,0.00851620363200947,5.0,1000,1600
78,5,5,5,10.0,5.015378477787808,4.995488068596854,0.008601949441285495,0.00867304081699019,5.0,1000,1600
79,5,5,5,10.0,4.997914391415269,4.986641364734515,0.00853873657481639,0.008608983354921915,5.0,1000,1600
80,5,5,5,10.0,4.998742268489228,5.000546612490959,0.008905978875014197,0.008887626891377547,5.0,1000,1600
81,5,5,5,10.0,5.002960684868157,5.000281545160891,0.008561325598582466,0.008504467831832039,5.0,1000,1600
82,5,5,5,10.0,4.995519564335663,4.997954247010295,0.008500555479417539,0.008584393721207666,5.0,1000,1600
83,5,5,5,10.0,5.010140893798801,5.01278533678198,0.008508032852156308,0.008621771179019256,5.0,1000,1600
84,5,5,5,10.0,4.998561382330357,5.000308901289539,0.009130176971400079,0.009147385963250414,5.0,1000,1600
85,5,5,5,10.0,5.005887664490956,4.977974386733342,0.00869686342859435,0.008682219450123886,5.0,1000,1600
86,5,5,5,10.0,5.005359812338715,5.003636169231327,0.009151503968950127,0.009307131705330178,5.0,1000,1600
87,5,5,5,10.0,4.998988899400744,4.999100838611149,0.00796950466930692,0.00812147174718426,5.0,1000,1600
88,5,5,5,10.0,4.985704416364223,4.993841911807636,0.008570061334852117,0.008562815422698855,5.0,1000,1600
89,5,5,5,10.0,5.007011997346684,4.997326843889946,0.008844109330706503,0.008760280531405581,5.0,1000,1600
90,5,5,5,10.0,4.994206105927804,4.990203000022996,0.008202769230748185,0.008149555618274707,5.0,1000,1600
91,5,5,5,10.0,4.9885660085235335,5.002377066069062,0.008347875345559499,0.008373730979945114,5.0,1000,1600
92,5,5,5,10.0,5.001216995631549,5.004219008844154,0.009342789563316191,0.009327878586152236,5.0,1000,1600
93,5,5,5,10.0,5.0214702426993165,4.987342422941622,0.008486809837185735,0.008424247486193514,5.0,1000,1600
94,5,5,5,10.0,5.0137150460815665,5.008214249083686,0.008948075453632779,0.008946949766664367,5.0,1000,1600
95,5,5,5,10.0,4.997777575895061,5.003416863277025,0.008774666482644453,0.008808861257074209,5.0,1000,1600
96,5,5,5,10.0,4.998562699975941,4.9971259936695,0.00833486999095115,0.008361005138883701,5.0,1000,1600
97,5,5,5,10.0,5.011617244124871,4.995092112578862,0.008301325004328416,0.008268533019967814,5.0,1000,1600
98,5,5,5,10.0,4.9966538469947634,5.0056826813076905,0.009376339572569753,0.009285853221850587,5.0,1000,1600
99,5,5,5,10.0,4.9969233483803235,5.003831602472139,0.00780446542936113,0.007746126544928274,5.0,1000,1600
100,5,5,5,10.0,5.011638579722494,4.998416486395888,0.008522912590098065,0.00862930814184192,5.0,1000,1100
101,5,5,5,10.0,4.980849631348925,5.016447846285382,0.008411071605858753,0.00843134989771673,5.0,1000,1100
102,5,5,5,10.0,5.003756436281684,4.998817968825554,0.008322864710113807,0.008282801951719048,5.0,1000,1100
103,5,5,5,10.0,4.991445921686943,5.001046089067256,0.008224789434600073,0.008331587009378914,5.0,1000,1100
104,5,5,5,10.0,4.99993539606757,5.002589764924743,0.008476627863046487,0.008544777685282416,5.0,1000,1100
105,5,5,5,10.0,5.012094963896015,5.006130140875013,0.008772653827660416,0.008799317454825734,5.0,1000,1100
106,5,5,5,10.0,4.999056355107697,5.001018872087395,0.007739279379135462,0.007841344560295579,5.0,1000,1100
107,5,5,5,10.0,5.000768345915454,5.00804300860491,0.0076834295339768864,0.007584822605104158,5.0,1000,1100
108,5,5,5,10.0,5.010117028711973,5.003720258367276,0.008743771937892832,0.008689124728429913,5.0,1000,1100
109,5,5,5,10.0,5.007120117809221,5.007486874931011,0.008940056236529683,0.008939403189983154,5.0,1000,1100
110,5,5,5,10.0,5.003645967493845,4.988283034569083,0.008453763666448285,0.008552922532890162,5.0,1000,1100
111,5,5,5,10.0,4.997383802376203,4.987653882600884,0.008372955655981876,0.008345772595452928,5.0,1000,1100
112,5,5,5,10.0,5.003752845264384,4.997146791190896,0.00809963888730939,0.008115249470993503,5.0,1000,1100
113,5,5,5,10.0,5.014764015206056,5.010115130983171,0.009085215187924555,0.009065107387089455,5.0,1000,1100
114,5,5,5,10.0,4.9955404797055,5.007996000943325,0.008421456747005502,0.00841320385367729,5.0,1000,1100
115,5,5,5,10.0,5.0096514607190405,4.998195094415292,0.008425486611635983,0.008494855940640563,5.0,1000,1100
116,5,5,5,10.0,5.010020422991281,4.993381301575761,0.008538383060517006,0.00856863655296741,5.0,1000,1100
117,5,5,5,10.0,4.991103270954091,5.000531580311181,0.00795343412243564,0.007996857689607397,5.0,1000,1100
118,5,5,5,10.0,4.983824097336928,5.001228566059304,0.008322398794053784,0.008390575528802327,5.0,1000,1100
119,5,5,5,10.0,4.9839720469538245,5.004314617047498,0.008744117488197794,0.008745705690621514,5.0,1000,1100
120,5,5,5,10.0,5.0034106010523764,4.984802161711528,0.007930557493532905,0.00793341114851723,5.0,1000,1100
121,5,5,5,10.0,4.986397416430287,5.009550908785145,0.008006764899382323,0.007930220717803914,5.0,1000,1100
122,5,5,5,10.0,4.994487393217949,5.002069214916014,0.007468968219899118,0.00758468298961182,5.0,1000,1100
123,5,5,5,10.0,5.012322778576086,4.994308503428526,0.00845626650410078,0.008629932437531965,5.0,1000,1100
124,5,5,5,10.0,5.0046612089939595,5.000926964765403,0.007891217402929853,0.007842573580301597,5.0,1000,1100
125,5,5,5,10.0,5.006082494982153,4.987417716768744,0.008450953565495438,0.008473507398755433,5.0,1000,1100
126,5,5,5,10.0,4.990252981901883,4.997175030306534,0.008690826990393826,0.008718556797365174,5.0,1000,1100
127,5,5,5,10.0,5.009901511535151,4.987679151914047,0.008199368592978097,0.008167639613075522,5.0,1000,1100
128,5,5,5,10.0,4.991297693679388,5.011280790458451,0.008803629045279997,0.008955637608577694,5.0,1000,1100
129,5,5,5,10.0,4.998576937185701,5.0089379455665,0.008613580846501713,0.008562438543216972,5.0,1000,1100
130,5,5,5,10.0,4.990193811071576,4.999810876121627,0.008420746397046567,0.008519655662195527,5.0,1000,1100
131,5,5,5,10.0,5.0034897498697495,4.995903932388468,0.008703398294506578,0.008798525899816029,5.0,1000,1100
132,5,5,5,10.0,4.988366788546254,4.985426069358555,0.009284763372547456,0.009396850212617016,5.0,1000,1100
133,5,5,5,10.0,4.991302974255203,5.0110798615164365,0.008688951997381351,0.008716578966594231,5.0,1000,1100
134,5,5,5,10.0,4.995942110555302,5.020889663375138,0.008240663253436354,0.008313235654957623,5.0,1000,1100
135,5,5,5,10.0,4.9944091607394725,5.006848499708951,0.008193910526826822,0.008181319369576133,5.0,1000,1100
136,5,5,5,10.0,5.008173498285884,4.998235212141872,0.008741864883812924,0.008703444153951872,5.0,1000,1100
137,5,5,5,10.0,4.993540690200232,5.002429414878544,0.008778625154398206,0.008760454414297819,5.0,1000,1100
138,5,5,5,10.0,4.996904479645493,5.004474968601633,0.008964122149797402,0.00901810968413316,5.0,1000,1100
139,5,5,5,10.0,5.011216140808058,5.007063430113294,0.008991964059598047,0.008979716451499564,5.0,1000,1100
140,5,5,5,10.0,5.000218358262631,5.0102083587436725,0.008568693305161312,0.008592606004404995,5.0,1000,1100
141,5,5,5,10.0,5.01389447661824,4.987609542216788,0.008655880200639688,0.008803996159975487,5.0,1000,1100
142,5,5,5,10.0,5.005027901713943,5.003647141960458,0.008034454512645001,0.007984249676487837,5.0,1000,1100
143,5,5,5,10.0,4.985197008228671,5.01510395645251,0.008639749417008862,0.008708556357033296,5.0,1000,1100
144,5,5,5,10.0,4.99960421271183,4.993867439492507,0.007882347989750885,0.007949907640112264,5.0,1000,1100
145,5,5,5,10.0,5.0007954056024655,4.98786162249274,0.008059164887588352,0.008001155365182661,5.0,1000,1100
146,5,5,5,10.0,5.00092934361978,4.995614001611423,0.008188351217661748,0.008093712601687952,5.0,1000,1100
147,5,5,5,10.0,4.995193848463822,5.003443683889232,0.008200575395035048,0.008263139099403821,5.0,1000,1100
148,5,5,5,10.0,4.998632199033645,4.989737797006516,0.008676051380436941,0.008602295817977978,5.0,1000,1100
149,5,5,5,10.0,5.006625989482757,5.005052527458641,0.008578127886227412,0.008597572907880574,5.0,1000,1100
150,5,5,5,10.0,4.993645366109188,4.994484728556763,0.008712286727377455,0.008717664426296033,5.0,1000,1100
151,5,5,5,10.0,5.014843711143939,4.998661568499234,0.0076772662554850405,0.007599080317902085,5.0,1000,1100
152,5,5,5,10.0,4.996093606171997,4.992765455349529,0.008100645636528658,0.008087905874666084,5.0,1000,1100
153,5,5,5,10.0,4.99674702595331,5.005072091377482,0.00878795519275272,0.008786707094746693,5.0,1000,1100
154,5,5,5,10.0,5.011482459314548,5.009667263588377,0.008259291643215136,0.008153863965241998,5.0,1000,1100
155,5,5,5,10.0,5.000650432458855,4.992367987766441,0.008870983401735373,0.008838024603674626,5.0,1000,1100
156,5,5,5,10.0,4.9984250719585575,4.998825282595298,0.008682031964222485,0.00875598799364424,5.0,1000,1100
157,5,5,5,10.0,4.9973779518711225,4.98718563473135,0.008522525178424507,0.00854373197214747,5.0,1000,1100
158,5,5,5,10.0,5.014275929184706,5.007341887578384,0.008901821381234631,0.008879890249155078,5.0,1000,1100
159,5,5,5,10.0,4.999827833248225,5.005478086180517,0.007929099365759324,0.00791513004794481,5.0,1000,1100
160,5,5,5,10.0,5.003957260230555,5.000216101624629,0.008435487208634086,0.0085657591627425,5.0,1000,1100
161,5,5,5,10.0,5.0154351660062115,5.0064174315216174,0.008487569594875103,0.008494866522710007,5.0,1000,1100
162,5,5,5,10.0,4.9987266650497535,4.992646974163917,0.00891540715070046,0.00893032803279901,5.0,1000,1100
163,5,5,5,10.0,4.997091752355404,5.009819431235689,0.008257652702698837,0.008243526242167506,5.0,1000,1100
164,5,5,5,10.0,5.0025180882654325,4.989826246491694,0.009386599183124303,0.009472685029635173,5.0,1000,1100
165,5,5,5,10.0,5.003345480415906,4.99555477365801,0.008238738908183184,0.008181743727150118,5.0,1000,1100
166,5,5,5,10.0,5.001540547272827,4.997909111468279,0.008432611234194115,0.008507550051880034,5.0,1000,1100
167,5,5,5,10.0,4.990386425614181,4.99542860107841,0.009064380657059399,0.008940506204750795,5.0,1000,1100
168,5,5,5,10.0,5.012399288091365,4.990080075684732,0.008086391015600474,0.008003482262980442,5.0,1000,1100
169,5,5,5,10.0,5.021408077563556,5.009637903052339,0.008381607968681457,0.008439372619545188,5.0,1000,1100
170,5,5,5,10.0,5.010713732186063,4.99728954481997,0.008845020997703604,0.008923446861668913,5.0,1000,1100
171,5,5,5,10.0,4.9951699653873085,5.003335902540167,0.008508760757590226,0.008504829059035953,5.0,1000,1100
172,5,5,5,10.0,5.001826329862632,4.994592737543301,0.008323479985880162,0.008224703331176324,5.0,1000,1100
173,5,5,5,10.0,5.0021801495794636,4.979172680727859,0.008210664163904653,0.0082312311518553,5.0,1000,1100
174,5,5,5,10.0,4.993798961942787,5.005604468052485,0.008374805634361736,0.008515125772749658,5.0,1000,1100
175,5,5,5,10.0,4.976796310566703,4.995755715692308,0.009110054098392243,0.009230192549481204,5.0,1000,1100
176,5,5,5,10.0,4.990353318109764,5.00443129073685,0.009046534272332122,0.008967448525479272,5.0,1000,1100
177,5,5,5,10.0,5.003469914829252,5.0162640620997685,0.008814252594091722,0.008892215317783522,5.0,1000,1100
178,5,5,5,10.0,5.003866035226489,4.993192204024955,0.00859908423943233,0.008647772792745687,5.0,1000,1100
179,5,5,5,10.0,5.01318605426353,4.99667452982797,0.00888455539096,0.00897534711677393,5.0,1000,1100
180,5,5,5,10.0,4.996127967400115,4.97923844212993,0.008100309850605298,0.008226902795170498,5.0,1000,1100
181,5,5,5,10.0,5.010800863253862,4.995680615822846,0.00839360228081223,0.008308440561497198,5.0,1000,1100
182,5,5,5,10.0,4.996465268009314,5.003801588099867,0.008141183679550931,0.008191410036853319,5.0,1000,1100
183,5,5,5,10.0,5.019894224997821,5.009894496487323,0.008829921318496005,0.008970854301061702,5.0,1000,1100
184,5,5,5,10.0,4.99709106537919,5.009809949806018,0.009282654130811018,0.00945935184883423,5.0,1000,1100
185,5,5,5,10.0,5.00182457039818,4.986707644928269,0.008133842473886068,0.007950017682465636,5.0,1000,1100
186,5,5,5,10.0,5.002382165461223,4.993617400200717,0.008478862534695037,0.008482931739990792,5.0,1000,1100
187,5,5,5,10.0,5.006353428297027,4.992677710210923,0.00881365662096466,0.00885655235966657,5.0,1000,1100
188,5,5,5,10.0,4.992501881455557,4.994544122567824,0.00826070486293928,0.00829843012960367,5.0,1000,1100
189,5,5,5,10.0,4.996326219917199,5.002768288684988,0.008608377515253186,0.008610219672561387,5.0,1000,1100
190,5,5,5,10.0,4.986011737816034,5.0114169712543175,0.009418464817714644,0.009465364579146348,5.0,1000,1100
191,5,5,5,10.0,4.9956553783210005,4.998359136864153,0.008907104726038863,0.008838048987891848,5.0,1000,1100
192,5,5,5,10.0,5.000928611042507,4.9970800733915794,0.0076964810113654344,0.007739479902143279,5.0,1000,1100
193,5,5,5,10.0,4.996272600112958,5.000146203968203,0.008393576851766059,0.008288738681896248,5.0,1000,1100
194,5,5,5,10.0,4.98948229729766,5.000697086669727,0.008048227116546167,0.008087951365622029,5.0,1000,1100
195,5,5,5,10.0,4.980057976337592,5.010814085627111,0.008081973389142915,0.008124399575087954,5.0,1000,1100
196,5,5,5,10.0,5.00179952488268,4.998615761006484,0.007815964508408012,0.007820664023964346,5.0,1000,1100
197,5,5,5,10.0,5.011839817074345,5.01351803858823,0.008970682660051953,0.009103558633520548,5.0,1000,1100
198,5,5,5,10.0,4.99064192172201,5.009412793642332,0.008427783855545086,0.00848741514579144,5.0,1000,1100
199,5,5,5,10.0,5.004235130198269,5.002889111865608,0.00821554080588459,0.008080473720039526,5.0,1000,1100
200,5,5,5,10.0,5.009711087908219,5.006759797508909,0.00786675438459076,0.00788506281230533,5.0,1000,600
201,5,5,5,10.0,4.999982410853233,5.011850078518949,0.008557532988529093,0.008560781408042185,5.0,1000,600
202,5,5,5,10.0,4.998234412125717,5.010704909203307,0.008554892926707018,0.008538742988175977,5.0,1000,600
203,5,5,5,10.0,5.008584968544242,5.00482703379967,0.008794956261612983,0.00870716544874159,5.0,1000,600
204,5,5,5,10.0,4.997713973533035,5.004667246019751,0.008010382845235855,0.00807841875240535,5.0,1000,600
205,5,5,5,10.0,5.0013834695199995,5.0010725148273005,0.008372290583983201,0.008411607986136,5.0,1000,600
206,5,5,5,10.0,4.994992304216007,4.992826682958297,0.008786724190456644,0.008735629316113259,5.0,1000,600
207,5,5,5,10.0,5.0037934089167875,5.022702637348614,0.00852630219962838,0.008420761803359806,5.0,1000,600
208,5,5,5,10.0,4.997653941739457,5.0050737951796505,0.008912989949644791,0.00889520802068752,5.0,1000,600
209,5,5,5,10.0,4.999702787217371,5.003548276822591,0.0077514283809377305,0.007854401807566212,5.0,1000,600
210,5,5,5,10.0,5.007191962970751,4.9997330613262285,0.00836264562011306,0.008407209448960016,5.0,1000,600
211,5,5,5,10.0,4.999800821832859,5.0033463844710315,0.008862017950118834,0.00885894053647124,5.0,1000,600
212,5,5,5,10.0,4.9872580371826825,5.020130749939016,0.0085582475297181,0.008743566933086372,5.0,1000,600
213,5,5,5,10.0,4.998604848666577,4.991502507275063,0.00864743172736576,0.008771800531611829,5.0,1000,600
214,5,5,5,10.0,4.995679486711972,5.001646341600917,0.008519037838072879,0.008513265897538622,5.0,1000,600
215,5,5,5,10.0,5.001928355750727,5.005370011792652,0.008651286521464593,0.008766895092706716,5.0,1000,600
216,5,5,5,10.0,4.991734167474389,5.006705271376474,0.00819905927779064,0.008294832770255025,5.0,1000,600
217,5,5,5,10.0,4.992995347750757,4.988520995430009,0.008178665651651812,0.008297807818201832,5.0,1000,600
218,5,5,5,10.0,5.0016465670353165,5.001151233211943,0.008376060594561769,0.00842832111556192,5.0,1000,600
219,5,5,5,10.0,4.994153972955582,5.0073715590646986,0.008622097938221744,0.008746462242258148,5.0,1000,600
220,5,5,5,10.0,5.005214159306452,5.0039432448845105,0.008323264442092014,0.008226771083206299,5.0,1000,600
221,5,5,5,10.0,5.005089736783201,5.007189117613125,0.008189556051553588,0.008160432952017705,5.0,1000,600
222,5,5,5,10.0,4.99944257371902,5.000529128526119,0.008274645302471224,0.008349876390001532,5.0,1000,600
223,5,5,5,10.0,4.98871661908614,5.009168326887893,0.008774483037116415,0.008775145309684238,5.0,1000,600
224,5,5,5,10.0,5.014219274719224,4.992913431414985,0.008243762954252195,0.008338683292896634,5.0,1000,600
225,5,5,5,10.0,5.0056397556487315,5.00453154695018,0.008554125527091005,0.008666028119621853,5.0,1000,600
226,5,5,5,10.0,4.9918565305529725,5.002870596629798,0.008180553207421263,0.008225760802035987,5.0,1000,600
227,5,5,5,10.0,5.010328728621279,4.998945632420955,0.008556203059569683,0.008640168247391963,5.0,1000,600
228,5,5,5,10.0,5.008235651559547,4.998244702790407,0.008576117699417202,0.008415147517315064,5.0,1000,600
229,5,5,5,10.0,4.99579043632983,4.998441920261246,0.008264173919872555,0.00830315817013219,5.0,1000,600
230,5,5,5,10.0,5.001999701066934,5.008099231471617,0.008536687040454691,0.008514601380982947,5.0,1000,600
231,5,5,5,10.0,4.988407496518258,5.010427371810552,0.008007729073913287,0.008064865606660752,5.0,1000,600
232,5,5,5,10.0,4.998519658545839,4.997112432558468,0.008390275976470622,0.008315592268474172,5.0,1000,600
233,5,5,5,10.0,4.999438268360211,5.00421491800394,0.008886216852555662,0.008765298420280204,5.0,1000,600
234,5,5,5,10.0,4.995021795650358,5.009311148963734,0.008405932699416,0.00852114195217907,5.0,1000,600
235,5,5,5,10.0,5.007633056495471,5.016255431037642,0.008808942161120579,0.008715999500247547,5.0,1000,600
236,5,5,5,10.0,5.004656408508972,4.9858178571815115,0.008922373985625641,0.008975323713585948,5.0,1000,600
237,5,5,5,10.0,4.9984929296816665,4.985968997321276,0.008401929975743705,0.00843829360270302,5.0,1000,600
238,5,5,5,10.0,4.984059181251366,4.998049330622798,0.00929937164839673,0.009265866116642955,5.0,1000,600
239,5,5,5,10.0,4.992735604353304,5.005655419880798,0.008301348495751523,0.008475450353439263,5.0,1000,600
240,5,5,5,10.0,4.996959758082889,4.997171731241913,0.00787665499726282,0.007807722403650536,5.0,1000,600
241,5,5,5,10.0,5.012092293269777,4.981342250421195,0.00842563755969087,0.00844809589279305,5.0,1000,600
242,5,5,5,10.0,5.0098738053891925,5.012003811782312,0.008629119467551618,0.008595737756750871,5.0,1000,600
243,5,5,5,10.0,5.014774586702095,5.006534485451718,0.00903213208275066,0.009104051076386411,5.0,1000,600
244,5,5,5,10.0,5.016959176902799,4.983187162357816,0.008604049310137932,0.008564045393913445,5.0,1000,600
245,5,5,5,10.0,4.999966336498473,4.999333220492085,0.008587883354634462,0.008562425187326334,5.0,1000,600
246,5,5,5,10.0,5.0021676905293795,5.005882667739562,0.009069185306315685,0.009002995755630369,5.0,1000,600
247,5,5,5,10.0,4.998595443145214,5.000692153249665,0.008267359170222519,0.008375331270721775,5.0,1000,600
248,5,5,5,10.0,4.983423818417221,5.01024813129994,0.008753676770995245,0.008752155382334821,5.0,1000,600
249,5,5,5,10.0,5.0105434363106465,4.999786459328534,0.008377466826790497,0.008307629681945705,5.0,1000,600
250,5,5,5,10.0,5.007940401327875,4.993680219323319,0.009104217497152014,0.00906908444926681,5.0,1000,600
251,5,5,5,10.0,5.0082191698053915,4.9923773439775605,0.00913355767630452,0.009212147415909274,5.0,1000,600
252,5,5,5,10.0,4.998109511527051,4.999250535410021,0.008525437733468769,0.008555863712966813,5.0,1000,600
253,5,5,5,10.0,5.001910860195967,5.011332478505407,0.00800005859522267,0.007936475955014939,5.0,1000,600
254,5,5,5,10.0,5.005264338000794,5.005182957544565,0.008241465659103955,0.008242137726290056,5.0,1000,600
255,5,5,5,10.0,5.011568906804244,5.004473357701541,0.009017254431332871,0.008931106941679255,5.0,1000,600
256,5,5,5,10.0,4.992434350882236,4.999151097697683,0.008553185495011113,0.008667761309592405,5.0,1000,600
257,5,5,5,10.0,4.998847414127694,4.983895750943839,0.00900093003970355,0.009066337157666199,5.0,1000,600
258,5,5,5,10.0,4.998136224402217,5.000879203069138,0.007989992598827742,0.008066451575742399,5.0,1000,600
259,5,5,5,10.0,4.987967875510309,5.006155245030817,0.0078616783206032,0.007718571647204491,5.0,1000,600
260,5,5,5,10.0,4.992619599540628,4.995175723572721,0.00831775766493452,0.008323554058335608,5.0,1000,600
261,5,5,5,10.0,5.007504223852565,5.001246606723812,0.00780780626846819,0.007826196560594764,5.0,1000,600
262,5,5,5,10.0,4.9971825216038,4.999640255369325,0.007921409706559216,0.007955056547235691,5.0,1000,600
263,5,5,5,10.0,5.008035844883528,4.996673981959406,0.007899177752469646,0.007884215305006572,5.0,1000,600
264,5,5,5,10.0,5.001962162453358,4.991069486610073,0.008572328904415756,0.008613481079135326,5.0,1000,600
265,5,5,5,10.0,4.993109269995272,5.004892745591042,0.008228296073950644,0.008210984373505058,5.0,1000,600
266,5,5,5,10.0,5.006472511585024,5.002554999114426,0.009028430729775258,0.009016442950014646,5.0,1000,600
267,5,5,5,10.0,4.994810369649697,5.007409735699449,0.008518810280432757,0.008440646891256079,5.0,1000,600
268,5,5,5,10.0,5.002125157847696,5.013501278994026,0.008584985721136319,0.00869235012285571,5.0,1000,600
269,5,5,5,10.0,5.004726736617304,4.986616125020574,0.008231864274335008,0.00814499221126538,5.0,1000,600
270,5,5,5,10.0,5.007350082754213,5.011705912300763,0.008744722183504767,0.008742319605891244,5.0,1000,600
271,5,5,5,10.0,5.001605673754374,4.985216681225028,0.008541225413041253,0.00866955905482415,5.0,1000,600
272,5,5,5,10.0,4.996465909833868,5.001982087978322,0.00852326987755302,0.008568341225217086,5.0,1000,600
273,5,5,5,10.0,5.000810112076793,4.996129543647001,0.008293339601683663,0.008367020653671224,5.0,1000,600
274,5,5,5,10.0,5.004004227516817,4.981628355563363,0.008264278125522774,0.008170232165222686,5.0,1000,600
275,5,5,5,10.0,4.990868500781196,5.006089002548372,0.008045226540463631,0.00810488410455419,5.0,1000,600
276,5,5,5,10.0,4.983148497307904,4.995739192033197,0.008228717100582905,0.008331036924600096,5.0,1000,600
277,5,5,5,10.0,4.98777419565665,4.998891026269735,0.008388741137216953,0.00836737434967747,5.0,1000,600
278,5,5,5,10.0,5.004662394112464,5.004116884988692,0.007034463851282884,0.00697406815646559,5.0,1000,600
279,5,5,5,10.0,5.007948979486677,5.002333282546124,0.007967887224652576,0.008014979481445476,5.0,1000,600
280,5,5,5,10.0,4.9934340632124234,4.993385019891268,0.009047781780975872,0.008995122993389428,5.0,1000,600
281,5,5,5,10.0,5.0014901162718415,4.980058651723354,0.008366018415824749,0.008416866194969081,5.0,1000,600
282,5,5,5,10.0,4.991833928653182,4.990336295147736,0.008417552544865954,0.008357773710443222,5.0,1000,600
283,5,5,5,10.0,5.002041016362226,5.020736769959016,0.008507610136873647,0.008634072976321626,5.0,1000,600
284,5,5,5,10.0,4.998407229081412,5.004915368552741,0.00836167684712985,0.008365195769152428,5.0,1000,600
285,5,5,5,10.0,4.99685159416471,5.006395459531694,0.008543135544615964,0.008522995989521854,5.0,1000,600
286,5,5,5,10.0,4.998262378130834,5.005494333728245,0.009039112179014725,0.009195571202926515,5.0,1000,600
287,5,5,5,10.0,5.007267129424545,5.003745720157388,0.009288010981476386,0.009314806425776612,5.0,1000,600
288,5,5,5,10.0,4.9971849142547065,5.005960260195629,0.008245736681569414,0.00821037922364992,5.0,1000,600
289,5,5,5,10.0,4.993249520972291,4.995020569344479,0.009156775260874914,0.009158842917575294,5.0,1000,600
290,5,5,5,10.0,4.990432401349469,5.007493127361229,0.008060531622689307,0.008135203563893138,5.0,1000,600
291,5,5,5,10.0,4.993321743880124,5.006348307740813,0.008241128999266132,0.008210286447757155,5.0,1000,600
292,5,5,5,10.0,5.008674899824094,4.987184963714265,0.008759685225218456,0.008808595724978115,5.0,1000,600
293,5,5,5,10.0,4.9851341561492495,5.0022220114421305,0.008775548937549048,0.00881300921706386,5.0,1000,600
294,5,5,5,10.0,5.004338651051326,4.999546366004653,0.00901315121148959,0.009095911669791273,5.0,1000,600
295,5,5,5,10.0,4.993960342174557,5.00224482049325,0.00864594851010365,0.008523506787736683,5.0,1000,600
296,5,5,5,10.0,4.9853938238949995,4.993046947185694,0.00793345754767913,0.007932877786970813,5.0,1000,600
