,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
1356,5,5,0,0,5.008672561975846,5.00496728776042,0.007589509425102328,0.007623561524401361,0,1000,0.11
1357,5,5,0,0,5.012656926356641,5.006924377810438,0.008102676691719263,0.008029581850852511,0,1000,0.11
1358,5,5,0,0,5.0110155583399045,4.996700661532415,0.00768504089880444,0.007624026975587194,0,1000,0.11
1359,5,5,0,0,4.992706810709974,4.993805632953515,0.007146749376198686,0.007195064877711296,0,1000,0.11
1360,5,5,0,0,4.990714072757035,5.008838184545092,0.007566210628272996,0.007652413367779528,0,1000,0.11
1361,5,5,0,0,4.996218955516504,4.989812640900728,0.007467664920258071,0.007566107243193292,0,1000,0.11
1362,5,5,0,0,4.9996143835865725,5.006210176531979,0.007907543681419249,0.007979648613616469,0,1000,0.11
1363,5,5,0,0,5.002107838394028,4.992532742394403,0.007511754655033604,0.007499435959577411,0,1000,0.11
1364,5,5,0,0,4.980244242660251,5.014326963947738,0.007605368455616947,0.0075918682882010965,0,1000,0.11
1365,5,5,0,0,4.996914763130508,5.011019248328807,0.007426835304335749,0.007438634241834496,0,1000,0.11
1366,5,5,0,0,5.005140145320558,5.000068305714556,0.007175005554471254,0.007097434818306246,0,1000,0.11
1367,5,5,0,0,4.989900290206893,4.989542218777337,0.007838543792701304,0.007810553988710142,0,1000,0.11
1368,5,5,0,0,4.993508842018895,5.0022576895226925,0.008205548040449843,0.008102784104809418,0,1000,0.11
1369,5,5,0,0,4.99692327182829,5.004175834131018,0.0072642564051506354,0.0072158853757508115,0,1000,0.11
1370,5,5,0,0,4.9905856690748855,4.9976020888553885,0.007809258152272124,0.007865960618566151,0,1000,0.11
1371,5,5,0,0,4.994204735618336,5.006353071184868,0.007624162993947588,0.007635804213908765,0,1000,0.11
1372,5,5,0,0,4.998154855568588,5.001419768953404,0.007607443109406348,0.007638857326896925,0,1000,0.11
1373,5,5,0,0,5.0015870584437225,4.996879786463695,0.007580649185294571,0.007612845461617965,0,1000,0.11
1374,5,5,0,0,5.010745999401427,4.991893212446138,0.007979466202377812,0.007945378284946384,0,1000,0.11
1375,5,5,0,0,4.996201305451211,4.990099088888567,0.008250303069173055,0.008213083210406657,0,1000,0.11
1376,5,5,0,0,5.002119973322574,4.995550857217798,0.007004731509577626,0.0070254194477054445,0,1000,0.11
1377,5,5,0,0,4.99501740207339,5.003299929306628,0.007274922277598019,0.007294442338140293,0,1000,0.11
1378,5,5,0,0,5.001860588719582,5.008925000840926,0.006541886307047508,0.006583106033943938,0,1000,0.11
1379,5,5,0,0,5.001819333830844,5.008140788542055,0.00760641065214526,0.007682873252725291,0,1000,0.11
1380,5,5,0,0,5.003299329187246,4.9942502429921865,0.008120922890656492,0.008131065662781246,0,1000,0.11
1381,5,5,0,0,5.007233098784723,5.009154519658257,0.007371162468459484,0.0074807254365533,0,1000,0.11
1382,5,5,0,0,4.991056711948693,5.008878547701235,0.007290265380600343,0.007275753895409393,0,1000,0.11
1383,5,5,0,0,4.991258821745951,4.999130767958368,0.0074197993748067285,0.0074918562716106505,0,1000,0.11
1384,5,5,0,0,5.0076558792447265,4.9854692747540605,0.007300960207830654,0.0074066083532219025,0,1000,0.11
1385,5,5,0,0,5.014013652794413,5.010100541615905,0.007245360104923318,0.007240160511066286,0,1000,0.11
1386,5,5,0,0,5.001351898268946,4.996448869379212,0.007140325683583952,0.007174557743611427,0,1000,0.11
1387,5,5,0,0,4.995357434887562,5.006613569658783,0.007502357004669007,0.007530147224582262,0,1000,0.11
1388,5,5,0,0,5.005764224536116,5.01028648130676,0.007960764923099372,0.007934894490482859,0,1000,0.11
1389,5,5,0,0,4.991486500361524,4.994518343451697,0.007619144086497548,0.007635573098236943,0,1000,0.11
1390,5,5,0,0,5.000042518468688,5.006273263866382,0.00819322192675094,0.008058135789536017,0,1000,0.11
1391,5,5,0,0,5.005504455081381,4.992949722207193,0.007744901274744676,0.007796800289588327,0,1000,0.11
1392,5,5,0,0,4.99795403863105,5.0029711510295,0.0078108705472892965,0.0078879690388604,0,1000,0.11
1393,5,5,0,0,5.010065686999246,5.004247630847685,0.007316054267157779,0.007410247886923905,0,1000,0.11
1394,5,5,0,0,5.000425184445599,4.984467147331172,0.007880574086040862,0.00783393238211643,0,1000,0.11
1395,5,5,0,0,4.992294714871142,5.011151933526104,0.007245086961059626,0.007344813954080938,0,1000,0.11
1396,5,5,0,0,5.005858487895967,4.987975513286303,0.008027496068554598,0.008010185076960765,0,1000,0.11
1397,5,5,0,0,4.998105057639732,4.99670720103611,0.00728763904475887,0.007283377545358888,0,1000,0.11
1398,5,5,0,0,4.996905293006411,5.002614688395585,0.007912678287960632,0.007880075040164915,0,1000,0.11
1399,5,5,0,0,4.986696148634487,4.997470351098695,0.008158456809215084,0.00828837629249328,0,1000,0.11
1400,5,5,0,0,5.000583373389759,4.996258170840275,0.007893007622337824,0.007878616186421076,0,1000,0.11
1401,5,5,0,0,5.0097598708719,5.007879866979218,0.007863449378189445,0.00782791897002487,0,1000,0.11
1402,5,5,0,0,4.99576010417652,4.9981753732802625,0.007740096029277095,0.007718268236558601,0,1000,0.11
1403,5,5,0,0,4.9910003564829,4.986422464959089,0.007309960581409467,0.007381460876714709,0,1000,0.11
1404,5,5,0,0,5.0093815417295815,4.99460445416281,0.007837014176574564,0.00783823982614848,0,1000,0.11
1405,5,5,0,0,5.0055816734232685,5.002599984676499,0.0082694707658791,0.00827034379111485,0,1000,0.11
1406,5,5,0,0,5.004781771526962,5.006752751712926,0.00795079717775118,0.007971464379667876,0,1000,0.11
1407,5,5,0,0,5.000318043180564,4.999127289049805,0.00768351213466542,0.007690876212601768,0,1000,0.11
1408,5,5,0,0,5.00062926871285,4.991393818730222,0.007653378350484336,0.0077925072462133906,0,1000,0.11
1409,5,5,0,0,5.001414310457178,5.00151673688091,0.0073307720613331505,0.007478201315396341,0,1000,0.11
1410,5,5,0,0,4.994702008870882,5.0193533912385515,0.007265714542050638,0.007217184314613844,0,1000,0.11
1411,5,5,0,0,5.008097299035381,4.997193075932236,0.006773410888316045,0.0068174061889892815,0,1000,0.11
1412,5,5,0,0,5.006387577687958,5.001493431924125,0.007145524161615996,0.00710617743437977,0,1000,0.11
1413,5,5,0,0,5.002674612413292,5.00786981789805,0.007648650441531394,0.0076444025696560435,0,1000,0.11
1414,5,5,0,0,5.005767492099636,5.012838775335972,0.007556951648001781,0.0075375697665468625,0,1000,0.11
1415,5,5,0,0,4.993498629431637,4.9950988375484,0.007382229513035777,0.007355881935003929,0,1000,0.11
1416,5,5,0,0,5.002000846127071,4.99394951539364,0.008172048314381605,0.008247964879637453,0,1000,0.11
1417,5,5,0,0,5.0105871199745,5.002534168217994,0.0069920432071514,0.007055322334325604,0,1000,0.11
1418,5,5,0,0,4.996783886375497,5.00183719149572,0.007846606090830528,0.007820710998806775,0,1000,0.11
1419,5,5,0,0,5.000980355026622,4.998221829604474,0.00743437751820055,0.007340985410268815,0,1000,0.11
1420,5,5,0,0,4.999804829170801,4.988134686285817,0.007698105293063638,0.0076658321702605635,0,1000,0.11
1421,5,5,0,0,5.009504815021097,4.990317704344375,0.0074085528654946,0.0074085528372295146,0,1000,0.11
1422,5,5,0,0,5.006927180141027,5.008629068430499,0.007911322291798936,0.00788783678765262,0,1000,0.11
1423,5,5,0,0,5.0034861889762725,4.9952428502852575,0.007995055742569587,0.007902556613275867,0,1000,0.11
1424,5,5,0,0,4.9988147453319165,4.997015842935686,0.007269129485099431,0.007227375665681412,0,1000,0.11
1425,5,5,0,0,5.006028165471486,4.991458315536399,0.007672020632606686,0.007610070752368203,0,1000,0.11
1426,5,5,0,0,5.0075497530930235,5.01838543914691,0.0071907185687779965,0.007215460495819,0,1000,0.11
1427,5,5,0,0,4.999671133436744,5.002644224112591,0.0074460823037683505,0.007383169717085868,0,1000,0.11
1428,5,5,0,0,5.000323341980218,5.010188776006733,0.007877552450668278,0.007880988636575345,0,1000,0.11
1429,5,5,0,0,4.987328391624729,5.020922336647524,0.007595279287626202,0.0077067575592439565,0,1000,0.11
1430,5,5,0,0,5.004683396874474,4.995319951924644,0.008080599315628096,0.008055947643817032,0,1000,0.11
1431,5,5,0,0,5.001940080853654,5.000696815467558,0.007612992414539656,0.007633084714445007,0,1000,0.11
1432,5,5,0,0,4.997665363157824,4.9994978028800405,0.007295122139930695,0.00737588786851144,0,1000,0.11
1433,5,5,0,0,4.995118832828446,4.999883842010331,0.0078934287572147,0.007864055920577285,0,1000,0.11
1434,5,5,0,0,4.994698891449022,4.994238386915004,0.007374572182468636,0.007292705106294568,0,1000,0.11
1435,5,5,0,0,5.017636012247407,4.997521141255714,0.00793932438894928,0.007980020394568195,0,1000,0.11
1436,5,5,0,0,5.004002933085037,5.001696804415285,0.007660046196886041,0.007614738212745714,0,1000,0.11
1437,5,5,0,0,5.0037903565384445,5.001319143882797,0.007369616899721782,0.0074034274128209655,0,1000,0.11
1438,5,5,0,0,5.001270243943021,5.006876937582907,0.007725181433542897,0.00773604622837925,0,1000,0.11
1439,5,5,0,0,4.984466300718463,4.99683098180007,0.007468520198609841,0.007373627804470937,0,1000,0.11
1440,5,5,0,0,4.993621233553839,5.009428619343264,0.00809798753460582,0.008095061568801245,0,1000,0.11
1441,5,5,0,0,5.000095378951353,4.996972040031029,0.007849943083708663,0.007829788933867153,0,1000,0.11
1442,5,5,0,0,4.9955444299355145,5.010121515561077,0.008480552359035774,0.008388136791639689,0,1000,0.11
1443,5,5,0,0,5.003513711958188,4.995048907461637,0.0076348753341723375,0.007678312080571915,0,1000,0.11
1444,5,5,0,0,4.992180834145166,5.0052505755997805,0.00756397651821499,0.007663356449992257,0,1000,0.11
