,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
3515,5,5,5,5.3,5.070505279738485,5.094703903268703,0.053911184398638234,0.05341872666891069,0.3,1000,100
3516,5,5,5,5.3,4.975788592712846,4.981769539184744,0.05060961564458637,0.05015384769026492,0.3,1000,100
3517,5,5,5,5.3,5.002395453759626,4.993128859967303,0.04510671532723746,0.045258397022972595,0.3,1000,100
3518,5,5,5,5.3,4.89564107616708,4.938239018658616,0.05815226443146285,0.057191621435956574,0.3,1000,100
3519,5,5,5,5.3,5.001844709277125,4.9733286058479305,0.052442478917353735,0.05196118589198742,0.3,1000,100
3520,5,5,5,5.3,5.006255889142698,4.943283650698127,0.04913111113394507,0.04907490442703809,0.3,1000,100
3521,5,5,5,5.3,5.100251052405473,4.942611051912644,0.05567152325356861,0.055398237120858555,0.3,1000,100
3522,5,5,5,5.3,5.000800407530017,4.983403051664267,0.055904702197497595,0.05541611885718809,0.3,1000,100
3523,5,5,5,5.3,4.943255832762045,5.026757882178864,0.04698211371398607,0.04711790011487026,0.3,1000,100
3524,5,5,5,5.3,5.003092224689911,4.955668951329311,0.04942524653114367,0.04928387509292481,0.3,1000,100
3525,5,5,5,5.3,4.99930820993441,4.926388223419848,0.05138853394399227,0.05142675331043796,0.3,1000,100
3526,5,5,5,5.3,4.972422179126624,4.979935186630512,0.05213602015152115,0.05233871155675569,0.3,1000,100
3527,5,5,5,5.3,5.001300049896429,4.898090554016318,0.047539456653091415,0.04788806569566996,0.3,1000,100
3528,5,5,5,5.3,5.027450262852841,4.930093159770278,0.061109876027178996,0.06052621604668651,0.3,1000,100
3529,5,5,5,5.3,4.982372567785451,5.044199389775566,0.04813678444158358,0.04771326840965596,0.3,1000,100
3530,5,5,5,5.3,4.95304030862619,5.024620768046901,0.04713001110631833,0.04614106576652396,0.3,1000,100
3531,5,5,5,5.3,4.970835896635271,4.939725681545436,0.04651232504238121,0.04632567695777452,0.3,1000,100
3532,5,5,5,5.3,5.058972060234227,5.087822753727788,0.04574142012164663,0.04551398162108887,0.3,1000,100
3533,5,5,5,5.3,4.929017392096063,4.9415492883217835,0.04384324572628051,0.04400267320014778,0.3,1000,100
3534,5,5,5,5.3,4.97510352748717,5.020483778969649,0.04697090267680941,0.04673154386465612,0.3,1000,100
3535,5,5,5,5.3,4.973597975345491,4.933648373301158,0.05883246078775799,0.05841231050119565,0.3,1000,100
3536,5,5,5,5.3,5.050388893719288,4.996163335683192,0.05464417152435468,0.054223336959048046,0.3,1000,100
3537,5,5,5,5.3,5.050386760264686,4.891672995837883,0.05835020296092312,0.05841399400017651,0.3,1000,100
3538,5,5,5,5.3,5.037765850760838,5.049933492864536,0.04856834853029424,0.04848808118591747,0.3,1000,100
3539,5,5,5,5.3,5.016123424818879,5.011049620033158,0.05530332870715917,0.0543678345256331,0.3,1000,100
3540,5,5,5,5.3,4.95138219958726,5.089478633615159,0.04861791662688776,0.04854309939170286,0.3,1000,100
3541,5,5,5,5.3,4.962173605214749,4.931735667597059,0.04243801307917747,0.04264806561664392,0.3,1000,100
3542,5,5,5,5.3,4.979771932312764,5.01504125284878,0.05212952186975029,0.05170386882749467,0.3,1000,100
3543,5,5,5,5.3,4.87746912569601,4.957913739272879,0.05144105728613489,0.051168092238534475,0.3,1000,100
3544,5,5,5,5.3,4.932142007417704,4.99571401483635,0.054534080796141415,0.05453827185605466,0.3,1000,100
3545,5,5,5,5.3,5.034405808481373,5.065805238228794,0.052600851426515806,0.05251522844806633,0.3,1000,100
3546,5,5,5,5.3,4.98345036871399,5.139503446623352,0.052710710767177114,0.05291754429114219,0.3,1000,100
3547,5,5,5,5.3,4.994171141737469,4.963064714726357,0.0601560130045648,0.06054427964569011,0.3,1000,100
3548,5,5,5,5.3,4.9590408175234115,4.999170346646112,0.04935652007514075,0.04902225933790707,0.3,1000,100
3549,5,5,5,5.3,4.943017553352996,4.964203743677978,0.052592336266308604,0.05212996432685713,0.3,1000,100
3550,5,5,5,5.3,5.083634935564091,4.965419393808379,0.05388698469263482,0.05333410466119196,0.3,1000,100
3551,5,5,5,5.3,5.106418083790564,4.935692907085416,0.056735929843427915,0.055850427216192856,0.3,1000,100
3552,5,5,5,5.3,5.034495146086035,5.083284767481038,0.051204152092134976,0.051466905829450134,0.3,1000,100
3553,5,5,5,5.3,5.076330830870441,4.97215328445172,0.059847622432840794,0.058506049120235055,0.3,1000,100
3554,5,5,5,5.3,5.046292354287744,5.00593412543365,0.04626216625770935,0.045747451739898144,0.3,1000,100
3555,5,5,5,5.3,4.954806758064855,4.85899284854856,0.050806261123896204,0.051337297809001696,0.3,1000,100
3556,5,5,5,5.3,4.995570946464588,4.985366848262872,0.04679894282636542,0.04620029118196978,0.3,1000,100
3557,5,5,5,5.3,5.063019559458327,5.059869880148793,0.05479616631255056,0.05487091941620867,0.3,1000,100
3558,5,5,5,5.3,4.967076890312537,5.040882585915144,0.05291112438136134,0.052501052701389876,0.3,1000,100
3559,5,5,5,5.3,5.020098913304785,5.018762868280759,0.04948791580786997,0.04935668048183273,0.3,1000,100
3560,5,5,5,5.3,5.018856546598011,4.904947635061599,0.049258226554205475,0.049427245404565064,0.3,1000,100
3561,5,5,5,5.3,4.92697910892806,5.071211088978664,0.05144516042673962,0.05145451660805801,0.3,1000,100
3562,5,5,5,5.3,5.044518247039069,4.969638807229695,0.056177378425923304,0.05626112200969696,0.3,1000,100
3563,5,5,5,5.3,5.106982232751313,4.9695674368893155,0.04694048602485562,0.04642352683514814,0.3,1000,100
3564,5,5,5,5.3,4.986433478616324,5.000511730267047,0.05281549315106352,0.05197212951116,0.3,1000,100
3565,5,5,5,5.3,5.077790017963665,5.05146321066773,0.04940226924802732,0.04921237120808828,0.3,1000,100
3566,5,5,5,5.3,5.081987723393683,4.866610553774313,0.05159278677213919,0.05220768237488363,0.3,1000,100
3567,5,5,5,5.3,4.948689900743358,4.966501663394081,0.05699197264068222,0.05638111263775129,0.3,1000,100
3568,5,5,5,5.3,5.068956124140044,4.95683830532872,0.04773313990487735,0.04797783853751725,0.3,1000,100
3569,5,5,5,5.3,4.971238898801676,5.085140977575506,0.05657904257325635,0.05614695455962024,0.3,1000,100
3570,5,5,5,5.3,5.029429520619886,4.979025481299896,0.05466584435029876,0.054968245792130714,0.3,1000,100
3571,5,5,5,5.3,4.952190483623701,5.049972090226188,0.05263249811694224,0.052615276369770356,0.3,1000,100
3572,5,5,5,5.3,4.9663663029849445,5.034229211721685,0.049674392724516916,0.04967975822269983,0.3,1000,100
3573,5,5,5,5.3,4.86872171783714,5.083484918889891,0.04986950613062358,0.04857186081529569,0.3,1000,100
3574,5,5,5,5.3,4.889512774995892,5.0650773197807935,0.05470502715624378,0.05479376513877205,0.3,1000,100
3575,5,5,5,5.3,5.051750026735389,5.030346200469102,0.050595907181406795,0.05073292950680788,0.3,1000,100
3576,5,5,5,5.3,5.043597114726403,5.015255004303644,0.05527538688738958,0.053967285129151825,0.3,1000,100
3577,5,5,5,5.3,5.054127010958286,5.046843552947268,0.057798036657793525,0.058294815066774155,0.3,1000,100
3578,5,5,5,5.3,4.966361543596544,4.951812299951072,0.05191237837264568,0.051111247197729394,0.3,1000,100
3579,5,5,5,5.3,4.998800828006086,4.963785790787111,0.053200395650554906,0.05287358324788279,0.3,1000,100
3580,5,5,5,5.3,5.043152505150227,5.048300558482659,0.056034676292737555,0.05628210284554129,0.3,1000,100
3581,5,5,5,5.3,5.056036835510344,4.889608757651456,0.04832962432891803,0.04892999803594926,0.3,1000,100
3582,5,5,5,5.3,4.97769850058991,5.023298897821784,0.04896719319375937,0.04880299993191537,0.3,1000,100
3583,5,5,5,5.3,4.981115622970486,4.938525505346547,0.04909490245507128,0.04850441579332916,0.3,1000,100
3584,5,5,5,5.3,5.0643090560918695,4.982830362969049,0.053329120619697495,0.05281325420261133,0.3,1000,100
3585,5,5,5,5.3,4.9909045155790155,5.026222967036947,0.047323929791500456,0.04760342029090858,0.3,1000,100
3586,5,5,5,5.3,4.996345214046154,4.9288630561577715,0.05033952277580776,0.05035155999031374,0.3,1000,100
3587,5,5,5,5.3,4.9447266198189475,5.016204984187405,0.05141921817718712,0.050823919016363024,0.3,1000,100
3588,5,5,5,5.3,5.085066720856055,4.951838541617967,0.05021033741066084,0.05050115008402115,0.3,1000,100
3589,5,5,5,5.3,5.075941329219647,4.919798595387851,0.0465685170791729,0.0469818630155337,0.3,1000,100
3590,5,5,5,5.3,4.982540962438628,5.01391607666057,0.05350359264840649,0.05343793692530993,0.3,1000,100
3591,5,5,5,5.3,4.985774450711976,5.072466144783216,0.045076210615964715,0.04581224953967316,0.3,1000,100
3592,5,5,5,5.3,4.9062762317669435,5.005447647001105,0.05232320862504679,0.05174193549393358,0.3,1000,100
3593,5,5,5,5.3,4.904888786757283,5.044886243157636,0.053172917837742514,0.05184558500631711,0.3,1000,100
3594,5,5,5,5.3,4.949060687642411,5.048559048913797,0.05319713874372706,0.052982019467687595,0.3,1000,100
3595,5,5,5,5.3,4.975052037012854,5.019956153778251,0.04395194330202733,0.04279987447043745,0.3,1000,100
3596,5,5,5,5.3,4.923919239911492,4.99372636078617,0.07244641864333703,0.07222141892206259,0.3,1000,100
3597,5,5,5,5.3,4.986668101251306,5.027654337190925,0.051626013148915836,0.0511226665706198,0.3,1000,100
3598,5,5,5,5.3,4.973911039681242,5.040461153565475,0.04802281498749455,0.04819742179132205,0.3,1000,100
3599,5,5,5,5.3,5.014410148342969,5.058304530662345,0.05741710576828422,0.057267306568319395,0.3,1000,100
3600,5,5,5,5.0,4.863718726690559,-3.124720400684412,0.2119423043861004,362.590170676138,0.0,1000,7600
3601,5,5,5,5.0,5.072383440271423,4.957614990851906,0.12047973094096705,0.12060033042382748,0.0,1000,7600
3602,5,5,5,5.0,9.470230905407929,1.6440118757718905,54918.820214511135,275175.9158407801,0.0,1000,7600
3603,5,5,5,5.0,4.810825211987674,5.0735041183012735,0.1402523337731011,0.1371094694497814,0.0,1000,7600
3604,5,5,5,5.0,4.900624080208105,5.096442678771886,0.15331222109341552,0.15268227057379533,0.0,1000,7600
3605,5,5,5,5.0,4.942008037201709,5.282250357821872,0.08462130355669129,0.08483685820111221,0.0,1000,7600
3606,5,5,5,5.0,5.129129139557942,5.046622136239143,0.13440640747095267,0.13295596147620947,0.0,1000,7600
3607,5,5,5,5.0,4.93177773095702,4.804637590330651,0.14915413552109255,0.15013521989947745,0.0,1000,7600
3608,5,5,5,5.0,1.4280960156514109,3.643794760095656,1.050204628440361,0.20005015715732882,0.0,1000,7600
3609,5,5,5,5.0,7.139764482207201,12.266692294534371,0.8462103654032358,770.5925884974397,0.0,1000,7600
3610,5,5,5,5.0,13.999765158874023,-9.165371050825726,,,0.0,1000,7600
3611,5,5,5,5.0,4.839687896035066,5.024164398481372,0.12269112518794838,0.11815723127872071,0.0,1000,7600
3612,5,5,5,5.0,5.269872321078466,4.816045380103224,0.13888270799707916,0.1380306768933645,0.0,1000,7600
3613,5,5,5,5.0,5.196061892540378,4.9736242708867575,0.11556857029369487,0.11253672533437549,0.0,1000,7600
3614,5,5,5,5.0,4.931432592878287,4.855988817311787,0.15657302045341853,0.15829990645944642,0.0,1000,7600
3615,5,5,5,5.0,4.865839918626885,4.842834816305724,0.126139371591943,0.12619735405996443,0.0,1000,7600
3616,5,5,5,5.0,4.470478908106958,5.008027963345763,0.14902892786438537,0.1350569149474853,0.0,1000,7600
3617,5,5,5,5.0,4.994420455659631,5.22534163672088,0.12428503884691351,0.12709052653712458,0.0,1000,7600
3618,5,5,5,5.0,4.986633063677295,4.927941377917738,0.10452599911289816,0.10485546668935927,0.0,1000,7600
3619,5,5,5,5.0,4.928122450316661,5.464655144863509,0.1514708324714504,0.12318782261830784,0.0,1000,7600
3620,5,5,5,5.0,5.041754472348033,4.82371323435262,0.14880625366554462,0.15244502890987163,0.0,1000,7600
3621,5,5,5,5.0,4.923621039295302,4.888882886767625,0.10745719952040995,0.10689859367407022,0.0,1000,7600
3622,5,5,5,5.0,4.928154347905826,4.648026700791226,0.12856328574526224,0.13739090115850547,0.0,1000,7600
3623,5,5,5,5.0,4.861226123043668,5.182572947268503,0.10876725518736965,0.11064096791211642,0.0,1000,7600
3624,5,5,5,5.0,5.100629425774886,5.002291264374043,0.15273858322039505,0.15298988128164942,0.0,1000,7600
3625,5,5,5,5.0,5.156922825713556,4.9212776877439595,0.10543727821991111,0.10431737733896601,0.0,1000,7600
3626,5,5,5,5.0,5.001600590334199,4.712949986342769,0.15787241430728316,0.165032117351553,0.0,1000,7600
3627,5,5,5,5.0,5.1847887319388395,4.815331689843673,0.11952910193397961,0.12018646136668094,0.0,1000,7600
3628,5,5,5,5.0,5.19406808545544,5.056427787248148,0.1322548305596673,0.12951912840271973,0.0,1000,7600
3629,5,5,5,5.0,4.990251645276889,5.154066782777522,0.1580682639651468,0.1590211144080129,0.0,1000,7600
3630,5,5,5,5.0,6.414887799623609,0.7808543008341406,51957.799994440495,170681.55106015835,0.0,1000,7600
3631,5,5,5,5.0,7.264685085110739,4.29073223570383,0.9012973127075572,0.4059943023779993,0.0,1000,7600
3632,5,5,5,5.0,5.128390840929418,4.9663723521381415,0.1169225988105672,0.11522410934803241,0.0,1000,7600
3633,5,5,5,5.0,4.7727782378077075,4.84484091072028,0.10723410754856344,0.10400463054351783,0.0,1000,7600
3634,5,5,5,5.0,5.061292991029636,5.087404052664256,0.11995317073458756,0.11990888480458624,0.0,1000,7600
3635,5,5,5,5.0,4.673867490326626,5.250630064947775,0.1964002014452369,0.19303093746891106,0.0,1000,7600
3636,5,5,5,5.0,5.147381194591763,5.0101809431949675,0.15103985483952506,0.14754931682084177,0.0,1000,7600
3637,5,5,5,5.0,5.373745168584088,4.752796873171205,0.10304887082725799,0.10791429372668308,0.0,1000,7600
3638,5,5,5,5.0,4.674794950395248,4.935483833899752,0.12725000624124114,0.12288555354708193,0.0,1000,7600
3639,5,5,5,5.0,5.070483381428874,5.172247595810818,0.1930124472607176,0.1935235407607944,0.0,1000,7600
3640,5,5,5,5.0,7.0895966954125,22.186165884489114,,,0.0,1000,7600
3641,5,5,5,5.0,3.4648019674008985,1.0860297978726077,1.5705872696722343,6.342411393902498,0.0,1000,7600
3642,5,5,5,5.0,5.387346147015445,4.988857490296976,0.11865148247977853,0.15621420244234885,0.0,1000,7600
3643,5,5,5,5.0,5.140562900545988,5.504255891436035,0.16393422496126733,0.8018174473129526,0.0,1000,7600
3644,5,5,5,5.0,5.136932555929187,4.893603091124059,0.130620907205639,0.12997871821389695,0.0,1000,7600
3645,5,5,5,5.0,5.2147737150970705,5.312748452964874,0.1475923315054211,0.15159348920678367,0.0,1000,7600
3646,5,5,5,5.0,4.8697437150277825,5.25394625655623,0.14556361149141117,0.21723086059440333,0.0,1000,7600
3647,5,5,5,5.0,-4.337294227671292,-8.712285673771152,,,0.0,1000,7600
3648,5,5,5,5.0,5.113508492958404,4.745226227183127,0.10628466981507827,0.11216920700545116,0.0,1000,7600
3649,5,5,5,5.0,5.254273560892664,4.966114872667409,0.12184985989481505,0.11082624221662254,0.0,1000,7600
3650,5,5,5,5.0,4.6597261317925,5.055734759190855,0.141807301055962,0.13462237207786978,0.0,1000,7600
3651,5,5,5,5.0,5.0101907453295285,4.980318094331073,0.10872154720219283,0.1085846681586915,0.0,1000,7600
3652,5,5,5,5.0,5.028218824502406,4.96691129256664,0.12406586651134088,0.12266259977962442,0.0,1000,7600
3653,5,5,5,5.0,25.74983035529613,11.260246041485864,,,0.0,1000,7600
3654,5,5,5,5.0,5.075339042573216,35.18141587172139,,,0.0,1000,7600
3655,5,5,5,5.0,4.891998680767334,5.149366844966072,0.1375920520858358,0.13882742983092894,0.0,1000,7600
3656,5,5,5,5.0,-16.823290225187904,17.026679205298475,,,0.0,1000,7600
3657,5,5,5,5.0,5.184031247524692,5.141267457892458,0.13585145106821078,0.134999030139271,0.0,1000,7600
3658,5,5,5,5.0,4.836766510817532,5.253823626031743,0.18607957599706432,0.19033886256489696,0.0,1000,7600
3659,5,5,5,5.0,5.142789212920888,4.818478262660456,0.12125547260630778,0.12329654814595538,0.0,1000,7600
3660,5,5,5,5.0,5.152926940727818,4.858632315249806,0.13210845882083583,0.13284170508729623,0.0,1000,7600
3661,5,5,5,5.0,4.919234274648183,5.002377052913581,0.08847350509876649,0.08767505716869443,0.0,1000,7600
3662,5,5,5,5.0,5.277021952814321,5.066575352120519,0.11883842568807837,0.1145261433693735,0.0,1000,7600
3663,5,5,5,5.0,4.809788822018773,4.814889152503008,0.11690340257577922,0.11701791339996673,0.0,1000,7600
3664,5,5,5,5.0,5.2313558352845355,4.773597571037513,0.11864021352592194,0.12048586153899174,0.0,1000,7600
3665,5,5,5,5.0,5.207219832390054,4.781024160949906,0.14918431601477528,0.1507469224530097,0.0,1000,7600
3666,5,5,5,5.0,6.765697083182515,3.1917187671632137,0.7530677166891844,0.7651975727140478,0.0,1000,7600
3667,5,5,5,5.0,5.160248861609271,5.20417780790948,0.16322401640029374,0.165499471646794,0.0,1000,7600
3668,5,5,5,5.0,2.6934427213209164,5.469117916745885,0.43081594962037056,0.185874787678002,0.0,1000,7600
3669,5,5,5,5.0,7.382482000259371,8.38584577641454,2743.894055044907,2682.052334754975,0.0,1000,7600
3670,5,5,5,5.0,-14.137780331586136,5.642164289995438,,,0.0,1000,7600
3671,5,5,5,5.0,5.1247776059861465,6.336354518873502,0.2361602661487383,0.639454930044373,0.0,1000,7600
3672,5,5,5,5.0,4.877949288880198,4.884864976830662,0.14683176660619826,0.14575485374625038,0.0,1000,7600
3673,5,5,5,5.0,4.986470134483018,5.045628376215121,0.1174506271119842,0.11705591106419033,0.0,1000,7600
3674,5,5,5,5.0,5.201518291358189,4.925636122836409,0.14111328023677475,0.13780086928451651,0.0,1000,7600
3675,5,5,5,5.0,5.094928332815329,5.233534320009746,0.1637795379850648,0.17045987171874646,0.0,1000,7600
3676,5,5,5,5.0,4.688927021257526,5.052145598328948,0.17884449075851125,0.16762157965021515,0.0,1000,7600
3677,5,5,5,5.0,3.0178917640337493,16.908733454801187,378.10913387688896,210870170.5558605,0.0,1000,7600
3678,5,5,5,5.0,4.974349938614166,4.977521623326533,0.1145015755238075,0.1135384792357997,0.0,1000,7600
3679,5,5,5,5.0,5.012457746227223,5.220647562235694,0.1495717503891448,0.15536450704980692,0.0,1000,7600
3680,5,5,5,5.0,5.232911614205469,4.9382606083401805,0.15508775941225264,0.15318706602955542,0.0,1000,7600
3681,5,5,5,5.0,5.046680495861643,4.685094503507758,0.12095455357771624,0.11360414572513927,0.0,1000,7600
3682,5,5,5,5.0,4.9998570262769535,4.939608983902749,0.16154012047045477,0.16006957213210846,0.0,1000,7600
3683,5,5,5,5.0,4.893421533261707,5.11048420436194,0.1061549162541162,0.10604296184567763,0.0,1000,7600
3684,5,5,5,5.0,5.040404324900964,5.173871912281447,0.1300552670264283,0.13032494148164894,0.0,1000,7600
3685,5,5,5,5.0,-1.5619001677333273,5.397958180937892,101.32572037743257,0.4831199668363437,0.0,1000,7600
3686,5,5,5,5.0,5.0404796841886785,5.270562936944491,0.13277311260464236,0.1409579823573077,0.0,1000,7600
3687,5,5,5,5.0,4.961450626143089,5.189373205729904,0.1345246023529915,0.13882384077705373,0.0,1000,7600
3688,5,5,5,5.0,5.1744214020796315,5.059027831353039,0.13661451952682005,0.1350969834342006,0.0,1000,7600
3689,5,5,5,5.0,5.243438491174093,5.194574208115884,0.10016424161143389,0.09877677021018749,0.0,1000,7600
3690,5,5,5,5.0,5.000288234008162,4.908621201973412,0.10182455533053432,0.10011619985549797,0.0,1000,7600
3691,5,5,5,5.0,4.472584308301343,5.46474311495193,0.5469157175498897,0.5031654662934631,0.0,1000,7600
3692,5,5,5,5.0,5.218828794853933,4.811150678401661,0.13319407771284777,0.13300592372076747,0.0,1000,7600
3693,5,5,5,5.0,5.523220270355116,4.87025549679686,0.1177716883750118,0.1177560167900176,0.0,1000,7600
3694,5,5,5,5.0,4.877044298902852,14.282772334467518,0.13055543747011875,515.7984133598388,0.0,1000,7600
3695,5,5,5,5.0,4.917007390973356,4.783367314719982,0.11869592560497691,0.12488036409362263,0.0,1000,7600
3696,5,5,5,5.0,4.730128613818967,5.071434687672728,0.13890938246953297,0.12075711135336999,0.0,1000,7600
3697,5,5,5,5.0,5.092480551400294,5.001210460554744,0.12639943592794128,0.12460232972303166,0.0,1000,7600
3698,5,5,5,5.0,4.991808281185417,5.180828099620566,0.1390922077004468,0.14106783170587753,0.0,1000,7600
3699,5,5,5,5.0,5.017995135150388,5.0103637904828,0.16374655644436328,0.16225419633469992,0.0,1000,7600
3700,5,5,5,5.0,5.106653956619754,5.0170418989934715,0.10872956916926708,0.10577073899766098,0.0,1000,5100
3701,5,5,5,5.0,8.669837082900274,4.389958442945619,6.373901156813357,0.6743421126771525,0.0,1000,5100
3702,5,5,5,5.0,4.992486437370434,4.854914296582994,0.10620602457866085,0.10758328403450111,0.0,1000,5100
3703,5,5,5,5.0,4.9834372272518825,5.154416422216271,0.13024174999678004,0.13431616063411378,0.0,1000,5100
3704,5,5,5,5.0,5.035396681606859,5.119900884420663,0.15214365517170356,0.15360385343765784,0.0,1000,5100
3705,5,5,5,5.0,4.852294676497909,4.9276862692521695,0.10059540182864585,0.09834702763255433,0.0,1000,5100
3706,5,5,5,5.0,5.042715756635856,4.825623404779558,0.15347616342506315,0.15803944820839985,0.0,1000,5100
3707,5,5,5,5.0,4.967567587089306,5.0960975706482134,0.10657024584742472,0.10631002527053385,0.0,1000,5100
3708,5,5,5,5.0,5.151180811484841,5.011365463332798,0.11825110627502598,0.1180754716701174,0.0,1000,5100
3709,5,5,5,5.0,4.94844572590968,4.98342168967114,0.12083294074558724,0.11957629265855854,0.0,1000,5100
3710,5,5,5,5.0,5.157217889230916,5.084785765037026,0.10324204094876882,0.10378989877356058,0.0,1000,5100
3711,5,5,5,5.0,4.998989886978642,5.091640097850718,0.10489165753757194,0.1060034958373791,0.0,1000,5100
3712,5,5,5,5.0,4.867891957551897,5.018323555351587,0.14056083928813856,0.13713499898937592,0.0,1000,5100
3713,5,5,5,5.0,4.8708401335976665,4.936812365086395,0.11766316629156974,0.11806504587876664,0.0,1000,5100
3714,5,5,5,5.0,5.131010027959046,4.715787726778074,0.10459886823806336,0.10390438406153855,0.0,1000,5100
3715,5,5,5,5.0,4.980745871649461,5.039976290912127,0.0911273064382082,0.09150557774169973,0.0,1000,5100
3716,5,5,5,5.0,4.948208421776319,5.097595076984679,0.10711252845904534,0.10883470311315763,0.0,1000,5100
3717,5,5,5,5.0,4.875356601994919,4.986933774781892,0.1249066896970177,0.12318337877085765,0.0,1000,5100
3718,5,5,5,5.0,4.845849867329741,5.068568397591588,0.09806471857639175,0.09755611059576749,0.0,1000,5100
3719,5,5,5,5.0,5.003197488699745,5.086846729379008,0.14017387467245854,0.14127998194148259,0.0,1000,5100
3720,5,5,5,5.0,4.926963325886267,5.103250042393414,0.10279511157599679,0.10300898375950338,0.0,1000,5100
3721,5,5,5,5.0,4.96128981500727,5.068957618035131,0.10953122238762329,0.1104514104478874,0.0,1000,5100
3722,5,5,5,5.0,5.042737555007513,4.879815615186611,0.14971850759776342,0.1520932675043444,0.0,1000,5100
3723,5,5,5,5.0,5.106147855104393,5.2379989637001225,0.11120200748669348,0.10918678842050487,0.0,1000,5100
3724,5,5,5,5.0,5.042192915944939,4.8473235733204785,0.11076178246731255,0.11212562430705938,0.0,1000,5100
3725,5,5,5,5.0,7.717866901830124,6.37505165859443,1.9686491571750266,1.450104546738146,0.0,1000,5100
3726,5,5,5,5.0,4.815917471840273,5.013205517493238,0.1261455091679678,0.12271370684549215,0.0,1000,5100
3727,5,5,5,5.0,5.168352447762982,4.920024553050984,0.0816660494245481,0.08095667743285465,0.0,1000,5100
3728,5,5,5,5.0,5.127286540720228,4.954489231018782,0.10257098934416821,0.10201549436503698,0.0,1000,5100
3729,5,5,5,5.0,4.988274450129899,4.942533923941755,0.14165941494584122,0.14381874166645775,0.0,1000,5100
3730,5,5,5,5.0,5.013341433715626,4.949229223117086,0.11158094040058696,0.11088045284165433,0.0,1000,5100
3731,5,5,5,5.0,5.6782821060227695,5.031193493148089,0.12828413343665512,0.11782529900957199,0.0,1000,5100
3732,5,5,5,5.0,5.091770931298264,5.048673084387562,0.10666398648804118,0.10615621200691774,0.0,1000,5100
3733,5,5,5,5.0,5.015821442965957,5.042692683899066,0.12261060918767376,0.12053013411202997,0.0,1000,5100
3734,5,5,5,5.0,4.874735615819983,5.0724779296679,0.10607938030190661,0.10510157826559063,0.0,1000,5100
3735,5,5,5,5.0,4.911513006481049,5.11831074623731,0.10588519614538214,0.10675823553414283,0.0,1000,5100
3736,5,5,5,5.0,5.109127373922527,37.25843083297822,,,0.0,1000,5100
3737,5,5,5,5.0,5.25378494114076,4.906086273482261,0.11184197733413842,0.10678219144824631,0.0,1000,5100
3738,5,5,5,5.0,6.35159104844175,12.77762350449102,0.9823812126443789,692.6566564092676,0.0,1000,5100
3739,5,5,5,5.0,5.007964009089174,5.031258165178097,0.08366291948780673,0.08387623203775267,0.0,1000,5100
3740,5,5,5,5.0,5.058409861539878,4.977289150256141,0.1116850023244862,0.11057443102897456,0.0,1000,5100
3741,5,5,5,5.0,5.290353111472989,1.8338308619759927,0.23720610207878598,0.7638478318989163,0.0,1000,5100
3742,5,5,5,5.0,4.962975883820629,4.924230117469004,0.10767918260478536,0.10877078786490471,0.0,1000,5100
3743,5,5,5,5.0,5.159608235262558,4.984838770474762,0.12017074960846365,0.12034436308285312,0.0,1000,5100
3744,5,5,5,5.0,5.016531025905015,5.153686948147031,0.09334382486158493,0.09440422087196702,0.0,1000,5100
3745,5,5,5,5.0,-4.041175325484092,5.064615776762952,799.2017267662183,0.1888670780410703,0.0,1000,5100
3746,5,5,5,5.0,4.887942759197123,5.248557119907513,0.09596199580132185,0.09792798171363416,0.0,1000,5100
3747,5,5,5,5.0,4.941476207622043,4.947769601652709,0.11171014312095459,0.110652028418803,0.0,1000,5100
3748,5,5,5,5.0,4.961859669717609,4.959879323459428,0.09316930177659083,0.09296641765030067,0.0,1000,5100
3749,5,5,5,5.0,4.985176396075076,4.933914470622108,0.10967036555156759,0.11005607093439099,0.0,1000,5100
3750,5,5,5,5.0,4.724991965192516,5.006787024419138,0.10262492580718123,0.10325029689247932,0.0,1000,5100
3751,5,5,5,5.0,5.028447156809305,4.981814146538183,0.10199301161882185,0.10198987155384764,0.0,1000,5100
3752,5,5,5,5.0,4.846187967646433,4.868502524945535,0.09379880299001916,0.09354850006437779,0.0,1000,5100
3753,5,5,5,5.0,4.821187468515897,5.071107960789786,0.10602897436232843,0.10476581647080323,0.0,1000,5100
3754,5,5,5,5.0,4.8821517824177665,5.140750474425723,0.15944778864141196,0.16017530705859595,0.0,1000,5100
3755,5,5,5,5.0,5.07652825536575,4.778033365700663,0.09131023256006247,0.09561141786661057,0.0,1000,5100
3756,5,5,5,5.0,4.930291078582789,4.90033074865954,0.09604690279834216,0.09591189203560896,0.0,1000,5100
3757,5,5,5,5.0,4.820443880853477,4.863021147227275,0.12425081955498106,0.12372861849734,0.0,1000,5100
3758,5,5,5,5.0,5.083616302219255,4.92939267328799,0.108134503128376,0.10801238285228879,0.0,1000,5100
3759,5,5,5,5.0,4.9728082685835435,5.06005454227054,0.09588687658585116,0.09607743467903282,0.0,1000,5100
3760,5,5,5,5.0,5.02401305452353,4.967743855769997,0.10675917391899874,0.10692498929931367,0.0,1000,5100
3761,5,5,5,5.0,5.202625962312339,4.817837765285479,0.1804981876372512,0.18024716435787533,0.0,1000,5100
